,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
13194,3.0491255558,2.6711873924,2.2345730013,1.7518195598,1.2287168505,0.6684630178,0.3153300459,0.0771542283,-0.1655985652,-0.4128252264,-0.6642250238,-0.9195200823,-1.1787898492,-1.4414731829,-1.7079279251,-1.9773748913,-2.2498916737,-2.5252076574,-2.8034281203,-3.033633389,-3.2371896873,-3.440417569,-3.6428011993,-3.8449156583,-4.0465527196,-4.2466672817,-4.4456649211,-4.6429911179,-4.8341977172,-5.0104546303,-5.1474025267,-5.1808235708,-4.9627894121,-4.2624279087,-3.0129100595,-1.6729549306,-0.7646343954,-0.3133880493,-0.1223135081,-0.046762768,-0.0177426408,-0.0067086373,-0.002530753,-0.0009526254,-0.0003582087,-0.0001345115,-5.04367e-05,-1.88876e-05,-7.0649e-06,-2.6396e-06,-9.85e-07,-3.671e-07,-1.366e-07,-5.08e-08,-1.88e-08,-7e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13585,3.0491255558,2.6831529985,2.2453459402,1.7583403379,1.2313662605,0.9880997062,0.7778372726,0.563639896,0.3453950258,0.1232806005,-0.1028353653,-0.3327232806,-0.5661843135,-0.8031566096,-1.0433423792,-1.2866158715,-1.5326380333,-1.7811426122,-2.0319142809,-2.2848184248,-2.5394873677,-2.7957919167,-3.0531236231,-3.3115061203,-3.5707393385,-3.8294778736,-4.087356953,-4.3439602597,-4.5947606082,-4.8299767916,-5.0233192686,-5.1057098163,-4.9175701821,-4.2173355934,-2.9548925656,-1.6247255122,-0.7395609658,-0.3035662576,-0.1189668624,-0.0457358176,-0.0174368252,-0.0066220304,-0.0025088337,-0.0009484835,-0.000358227,-0.0001351291,-5.09055e-05,-1.91556e-05,-7.2016e-06,-2.7051e-06,-1.0153e-06,-3.808e-07,-1.427e-07,-5.35e-08,-2e-08,-7.5e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13769,3.0491255558,2.6718402579,2.2349674508,1.7518623315,1.2285567737,0.6683185793,0.3536985754,0.1168889301,-0.1244694866,-0.3702084693,-0.6200349601,-0.8736342793,-1.1310008307,-1.3915298941,-1.655458331,-1.9219885698,-2.1910987948,-2.462433379,-2.7359896246,-3.0117635908,-3.2368891558,-3.4400890135,-3.6424785492,-3.8446123326,-4.0462743172,-4.24641683,-4.4454441897,-4.6428007471,-4.8340376668,-5.010324364,-5.1473029423,-5.1807582431,-4.9627636478,-4.2624417168,-3.0129467736,-1.6729886239,-0.7646542018,-0.3133973006,-0.1223173815,-0.0468027437,-0.0177616767,-0.006711292,-0.0025302827,-0.0009520444,-0.0003578969,-0.0001343833,-5.03945e-05,-1.88781e-05,-7.0654e-06,-2.6421e-06,-9.871e-07,-3.685e-07,-1.374e-07,-5.12e-08,-1.91e-08,-7.1e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15776,3.0491255558,2.6397620053,2.207154219,1.7354779061,1.2219263997,0.6672660881,0.0746526825,-0.5521739826,-0.760736971,-0.9698081292,-1.1785680251,-1.3868466641,-1.5948534805,-1.8020264323,-2.0089862262,-2.2150422084,-2.4205851413,-2.6255374222,-2.8301031584,-3.0343055171,-3.2378297694,-3.4409629268,-3.6432327684,-3.8452323351,-4.0467606578,-4.2467756416,-4.4456834194,-4.6429287981,-4.8340626389,-5.0102523217,-5.1471361127,-5.1804947856,-4.9624065754,-4.2620268772,-3.0125709531,-1.6727413575,-0.764530618,-0.313344975,-0.1216527643,-0.0461057825,-0.0173870198,-0.0065426751,-0.0024586784,-0.0009227113,-0.0003461158,-0.0001297276,-4.85759e-05,-1.81714e-05,-6.7905e-06,-2.5344e-06,-9.443e-07,-3.512e-07,-1.303e-07,-4.87e-08,-1.83e-08,-6.9e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19468,3.0491255558,2.6828881272,2.2449579961,1.757950956,1.2310761222,0.9764869834,0.7628113346,0.5449197131,0.3227139706,0.096337084,-0.134357008,-0.3691596262,-0.6079061844,-0.8505101405,-1.0967341461,-1.3464025512,-1.5991897029,-1.8548128079,-2.1130651571,-2.373796148,-2.6365812062,-2.9013208769,-3.1673395974,-3.4347521551,-3.7033682006,-3.971713,-4.2395238233,-4.5063410092,-4.7670884525,-5.0097331518,-5.1466763161,-5.1801659685,-4.9622583454,-4.2620704478,-3.0105645573,-1.6392653796,-0.7412599869,-0.3033059697,-0.1187247525,-0.0456274127,-0.0173950017,-0.0066065037,-0.0025030963,-0.0009463533,-0.0003574239,-0.0001348222,-5.07869e-05,-1.91094e-05,-7.1835e-06,-2.698e-06,-1.0125e-06,-3.797e-07,-1.423e-07,-5.33e-08,-1.99e-08,-7.5e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22019,3.0491255558,2.6771437913,2.2397043476,1.7547109815,1.229703265,0.7658540694,0.5427748705,0.315663529,0.0845912703,-0.1503187854,-0.3889812312,-0.6311240874,-0.8766502696,-1.1251880483,-1.3767288632,-1.6307684699,-1.887116523,-2.1454392664,-2.4056055181,-2.6674846973,-2.9305452042,-3.1948401846,-3.4595578786,-3.7251152266,-3.9913730194,-4.2456101893,-4.4445481549,-4.6418783352,-4.8331178548,-5.0094228076,-5.1464336938,-5.1799436298,-4.9620460421,-4.2618831248,-3.0125928782,-1.6728104867,-0.7522493334,-0.3065180548,-0.1196128265,-0.0458529435,-0.0174419691,-0.006610799,-0.0024999984,-0.0009435243,-0.0003557732,-0.0001339981,-5.04079e-05,-1.89436e-05,-7.1133e-06,-2.669e-06,-1.0007e-06,-3.75e-07,-1.404e-07,-5.26e-08,-1.97e-08,-7.4e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22567,3.0491255558,2.6669478497,2.230385355,1.7488912046,1.2271668174,0.6680067558,0.1720127623,-0.076691094,-0.3299205696,-0.5874050124,-0.848585123,-1.1130759967,-1.3809477143,-1.6513495246,-1.9247732083,-2.2001721141,-2.4185294256,-2.6235159266,-2.8281866116,-3.0325201078,-3.2361841398,-3.4394576789,-3.641865532,-3.8439982242,-4.0456545013,-4.2457930426,-4.4448195336,-4.6421789553,-4.8334241227,-5.0097247009,-5.1467231588,-5.1802073967,-4.9622610785,-4.2620236925,-3.0126570968,-1.67283128,-0.764584568,-0.310597194,-0.120180706,-0.0457934526,-0.0173349672,-0.0065426019,-0.0024649037,-0.0009271387,-0.0003485135,-0.0001308998,-4.91223e-05,-1.8421e-05,-6.904e-06,-2.5862e-06,-9.682e-07,-3.623e-07,-1.355e-07,-5.06e-08,-1.89e-08,-7.1e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24094,3.0491255558,2.6696285415,2.2327881836,1.7503510624,1.2277407713,0.6680528501,0.3136312395,0.0818985511,-0.1530025735,-0.3909031647,-0.631439285,-0.8742532749,-1.1193033168,-1.3659497227,-1.6143754369,-1.863773992,-2.1140592359,-2.3648369893,-2.616013639,-2.8674637653,-3.1185946269,-3.3696137646,-3.619678776,-3.8440365117,-4.0456559222,-4.2457957704,-4.4448374378,-4.6422160713,-4.8334809497,-5.0098014647,-5.1468208032,-5.1803279428,-4.9624044107,-4.2621767312,-3.0127828488,-1.6336401509,-0.7309757727,-0.297087886,-0.115781864,-0.0443525345,-0.0168640298,-0.006390017,-0.0024162861,-0.0009120306,-0.0003439551,-0.0001295917,-4.87778e-05,-1.83447e-05,-6.8947e-06,-2.5898e-06,-9.722e-07,-3.648e-07,-1.368e-07,-5.13e-08,-1.92e-08,-7.2e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25818,3.0491255558,2.6661828732,2.2301030206,1.7490704581,1.2274946715,0.6681953188,0.1855331513,-0.050028838,-0.2887603738,-0.5304159156,-0.7744883822,-1.0206220805,-1.2688587702,-1.5184538324,-1.7697695585,-2.0218763688,-2.2748173437,-2.5282249612,-2.7821030917,-3.0333003608,-3.2368466899,-3.4400725553,-3.6424600598,-3.8445826332,-4.046231664,-4.2463622359,-4.4453796489,-4.6427286317,-4.8339603827,-5.0102443462,-5.1472229979,-5.180682072,-4.9626961885,-4.2623879084,-3.0129072948,-1.6548521109,-0.7362857789,-0.2982020459,-0.1159889118,-0.0443828033,-0.0168647115,-0.0063877882,-0.00241481,-0.000911325,-0.0003436539,-0.0001294683,-4.8728e-05,-1.83248e-05,-6.8868e-06,-2.5867e-06,-9.71e-07,-3.643e-07,-1.366e-07,-5.12e-08,-1.92e-08,-7.2e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26647,3.0491255558,2.6709062304,2.2344700617,1.7518931105,1.2288410885,0.6685271324,0.3308388187,0.1005838626,-0.1334201544,-0.3709581479,-0.6117179797,-0.8554102106,-1.1020433786,-1.3510560867,-1.6026942253,-1.856261911,-2.111759959,-2.368897048,-2.6276906529,-2.8881227181,-3.149698398,-3.4127422333,-3.6428138589,-3.8448498683,-4.04645841,-4.2465660514,-4.4455668697,-4.642901038,-4.8341174043,-5.0103845554,-5.1473450815,-5.1807850596,-4.9627792816,-4.2624509871,-3.0129519724,-1.6729894943,-0.7596377504,-0.3085827637,-0.1202140012,-0.0460328458,-0.0174954602,-0.0066260337,-0.0025038949,-0.0009442904,-0.0003557883,-0.0001338929,-5.03226e-05,-1.88925e-05,-7.086e-06,-2.6553e-06,-9.941e-07,-3.719e-07,-1.39e-07,-5.19e-08,-1.94e-08,-7.2e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29956,3.0491255558,2.6783033661,2.2408813245,1.7555369221,1.2301221399,0.8152928604,0.5980436034,0.377160631,0.1526222335,-0.075469631,-0.3071081168,-0.5420466482,-0.7801676323,-1.0212012926,-1.2650506429,-1.5113289488,-1.7597832689,-2.0100910657,-2.2620752387,-2.5155827303,-2.7701340082,-3.0257101461,-3.2815930794,-3.5380460219,-3.7949181883,-4.0507057277,-4.3053458877,-4.5586182195,-4.8055888686,-5.0098603701,-5.1468241969,-5.1803110321,-4.9623854551,-4.2621655007,-2.9939093642,-1.6278400747,-0.7351965229,-0.3005278467,-0.1175383094,-0.0451365123,-0.017195265,-0.0065261083,-0.0024710839,-0.0009337442,-0.0003524868,-0.0001329079,-5.00527e-05,-1.88305e-05,-7.0784e-06,-2.6588e-06,-9.979e-07,-3.744e-07,-1.403e-07,-5.26e-08,-1.97e-08,-7.4e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30535,3.0491255558,2.6667288879,2.2306796952,1.749520154,1.227776749,0.6683036266,0.1997264493,-0.0348402119,-0.2727384624,-0.5137357277,-0.7573212392,-1.0031214308,-1.2511666356,-1.5007313744,-1.7521579336,-2.0045404656,-2.2579244123,-2.5119623722,-2.7666845622,-3.0220401173,-3.2370360019,-3.4402261027,-3.6425889281,-3.8446913586,-4.0463220073,-4.2464349354,-4.4454353226,-4.6427678909,-4.8339836496,-5.0102520784,-5.1472164585,-5.1806641706,-4.9626725723,-4.2623671828,-3.012897243,-1.6729595422,-0.748333445,-0.3034602549,-0.1180465898,-0.0451473664,-0.0171409182,-0.00648594,-0.0024492501,-0.0009232523,-0.0003477549,-0.000130864,-4.91973e-05,-1.84806e-05,-6.9376e-06,-2.6029e-06,-9.76e-07,-3.658e-07,-1.37e-07,-5.13e-08,-1.92e-08,-7.2e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33039,3.0491255558,2.6449900965,2.2117619489,1.7383408148,1.2232621626,0.6676151682,0.0745595779,-0.5523196547,-0.7608582237,-0.9699823946,-1.1788230078,-1.3871904179,-1.5952854175,-1.8025416498,-2.0095804212,-2.2157102196,-2.4213216474,-2.6263373976,-2.8309617486,-3.0352174388,-3.2387891228,-3.4419638288,-3.6442681447,-3.8462954946,-4.0478448309,-4.2478731494,-4.4467879383,-4.6440348654,-4.8351631745,-5.0113398579,-5.1482007015,-5.1815184867,-4.9633496331,-4.2628152684,-3.0131176104,-1.6730376847,-0.7646608431,-0.3133956001,-0.1223155582,-0.046801737,-0.0177643678,-0.006720158,-0.0025376178,-0.0009556995,-0.0003546501,-0.0001313252,-4.85061e-05,-1.78667e-05,-6.5598e-06,-2.4254e-06,-9.135e-07,-3.439e-07,-1.294e-07,-4.87e-08,-1.83e-08,-6.9e-09,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34871,3.0491255558,2.6643822638,2.2283593029,1.7478522382,1.2268386627,0.6679947754,0.1317394224,-0.1083972365,-0.3526718434,-0.6006662228,-0.8517836891,-1.10567512,-1.362440628,-1.6212770662,-1.8826980421,-2.1457486337,-2.4106986044,-2.6239911024,-2.8286427918,-3.0329814103,-3.2366586805,-3.4399472058,-3.6423688542,-3.8445133594,-4.0461785609,-4.2463220859,-4.4453499838,-4.6427077212,-4.8339474931,-5.0102388974,-5.1472224459,-5.180680543,-4.9626850259,-4.2623617061,-3.012875683,-1.6729390977,-0.7512354579,-0.3026751508,-0.1174468568,-0.044885734,-0.0170416827,-0.006450187,-0.002436661,-0.0009188872,-0.0003462474,-0.0001303439,-4.90173e-05,-1.84177e-05,-6.9153e-06,-2.5948e-06,-9.73e-07,-3.646e-07,-1.366e-07,-5.11e-08,-1.91e-08,-7.1e-09,-2.7e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36954,3.0491255558,2.6800557431,2.2426093812,1.7567145803,1.2307197839,0.8649737977,0.6489215492,0.4289631949,0.2050679172,-0.0226282461,-0.2541514276,-0.4892668222,-0.7278459359,-0.9696852595,-1.2146567497,-1.4624584075,-1.7128440723,-1.9655295991,-2.2203578269,-2.4772074147,-2.7356425989,-2.9956433926,-3.2565176536,-3.5184968911,-3.7814045485,-4.0437120239,-4.3052888172,-4.565815302,-4.8202171657,-5.0098393187,-5.1467974382,-5.1802766802,-4.9623475803,-4.2621342241,-3.0127658127,-1.6550925801,-0.7490839711,-0.3065022315,-0.1199142311,-0.046052602,-0.0175442759,-0.0066585462,-0.0025211701,-0.0009526017,-0.0003595874,-0.0001355702,-5.10447e-05,-1.9198e-05,-7.2137e-06,-2.7083e-06,-1.0159e-06,-3.808e-07,-1.426e-07,-5.34e-08,-2e-08,-7.5e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
