,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1305319,2.5627827294,2.6214192778,2.720330985,2.8064956366,2.9062570417,3.0050546716,3.1005617142,3.1957372152,3.2884671498,3.3768476218,3.4559518251,3.5204988567,3.5799899053,3.6339572023,3.6815564495,3.7242910923,3.7618172779,3.7937486275,3.819092267,3.8372090293,3.8478049,3.8509212007,3.8469071683,3.8331472143,3.7965438006,3.7479726766,3.6887088225,3.6076122732,3.5097495823,3.4146979536,3.3211700656,3.2285748476,3.1369612788,3.0473554983,2.9617641098,2.8825330709,2.8096218017,2.7405657875,2.6731681945,2.6064863251,2.5402275846,2.4744112307,2.409015955,2.3441627543,2.280221294,2.2169331976,2.1543719124,2.0926703884,2.0318299777,1.9717913186,1.9125215276,1.8540376624,1.7962464918,1.7392443929,1.6829953564,1.6273935088,1.572557594,1.5184371315,1.464833298,1.4119656081,1.3597218694,1.3079598481,1.256966645,1.2065493149,1.1569158759,1.1080863171,1.0598121977,1.0123368407,0.9657369494,0.9201562322,0.8754332682,0.8316394638,0.7887572825,0.7469160721,0.7061301095,0.6665203209,0.6279216233,0.5875604687,0.5481461979,0.5110232266,0.4762186663,0.443461353,0.4126092126,0.3831837906,0.3551775509,0.328333722,0.3134546269,0.3348932453,0.3725835959,0.4004662158,0.423304427,0.4426784464,0.4595889084,0.4747046622,0.4884764461,0.5012101551,0.5131152099,0.524336628,0.5349763388,0.5451073718,0.5547833071,0.5640445753,0.5729226587,0.5814428949,0.5896263496,0.597491069,0.6050529201,0.6123261555,0.6193237956,0.6260578887,0.6325396902,0.6387797879,0.6447881907,0.6505743934,0.6561474256,0.6615158897,0.6666879908,0.6716715623,0.6764740874,0.6811027185,0.6855642944,0.6898653559,0.6940121607,0.6980106969,0.7018666964,0.7055856465,0.7091728018,0.7126331952,0.7159716482,0.7191927808,0.7223010208,0.7253006131,0.7281956275,0.7309899676,0.7336873777,0.7362914504,0.7388056336,0.7412332367,0.7435774371,0.7458412863,0.7480277149,0.7501395384,0.7521794621,0.7541500861,0.7560539096,0.7578933353,0.759670674,0.7613881476,0.7630478939,0.7646519693,0.7662023528,0.7677009487,0.7691495904,0.7705500424,0.7719040039,0.7732131112,0.7744789399,0.775703008,0.7768867776,0.8539974494
1305884,3.3939405775,3.4226061305,3.5058364614,3.5920251197,3.685461927,3.7762192483,3.8629834869,3.9449750249,4.0221340836,4.0947291188,4.1592422115,4.2119894189,4.260400745,4.3047865722,4.3472131475,4.3870721729,4.4236998503,4.4568811853,4.4855808593,4.5092122148,4.5279340126,4.5423854062,4.5527476984,4.5579757233,4.5544437699,4.5441805087,4.5271544369,4.4920206582,4.442870042,4.3843914702,4.3163505268,4.2386163908,4.1513394413,4.0556068947,3.9595348859,3.8722084333,3.7917022245,3.715341216,3.6409779542,3.5675479874,3.4945427303,3.4217728132,3.349085297,3.2765180432,3.2044220145,3.1325850225,3.0610901384,2.9900663871,2.9195433326,2.8495116002,2.7799883202,2.7110330074,2.6426146083,2.5748620639,2.5077897607,2.4413558899,2.3757034889,2.3108272209,2.2465974401,2.1832317116,2.1206581674,2.0587804098,1.9978577472,1.9377336784,1.8785928489,1.8204498189,1.7630886614,1.7067100369,1.6513642907,1.597158903,1.5439353145,1.4917346846,1.4405176726,1.3903716599,1.3412825308,1.2933290554,1.2463403678,1.2035556353,1.1649672662,1.1290042467,1.0955386027,1.0642130222,1.0348069279,1.0068205627,0.9801862255,0.9546253467,0.9304812823,0.9074628273,0.8854844206,0.8645185443,0.8447434378,0.8257906243,0.8078551216,0.7905745068,0.7738878799,0.7578883997,0.7426362965,0.7281949915,0.7143075318,0.7010493497,0.6884630637,0.6764966859,0.6651046294,0.6542740884,0.6439141102,0.6340726013,0.6247862663,0.6158691908,0.6073259195,0.5991602755,0.5913780503,0.583899656,0.5767226674,0.56982764,0.5632364147,0.5569003708,0.5509186903,0.5452599889,0.5398464746,0.5346683231,0.5297584062,0.5250921629,0.5207046501,0.5165085272,0.5125062796,0.5087219616,0.5051019201,0.5017463757,0.4985744144,0.4955788869,0.4927516706,0.490075295,0.4874896815,0.4875850024,0.5106004887,0.5278458357,0.5426372131,0.5557194154,0.5675450192,0.5784144255,0.5885298263,0.5980292282,0.6070084985,0.6155356946,0.6236604062,0.6314198652,0.6388429554,0.6459528522,0.6527687678,0.6593071088,0.6655822504,0.6716070554,0.6773932267,0.6829515493,0.6882920578,0.6934241557,0.6983567013,0.7030980715,0.7076562108,0.7877397153
1305976,2.6623887406,2.718665657,2.8180353859,2.9185535326,3.0234576759,3.1266011193,3.2271126862,3.3282913255,3.4284856169,3.5259930045,3.6166994918,3.6962668854,3.7728933923,3.8463280335,3.9166411898,3.9840975376,4.0482089188,4.1100912284,4.1681489689,4.2211136378,4.2683266849,4.3094667055,4.3456824289,4.3748438242,4.3868533421,4.3898659667,4.3847236064,4.3611858699,4.3227169183,4.273229715,4.2122786326,4.1395414891,4.0549815558,3.9595581749,3.8654642424,3.7789020235,3.6989004637,3.6228705193,3.5486258764,3.4751411383,3.4020354153,3.3292634832,3.2567927531,3.1847499943,3.113589778,3.0431359968,2.9734681246,2.9047238635,2.8369332156,2.7700715302,2.7041334496,2.6391553527,2.5750779494,2.5120004033,2.449908983,2.3887224375,2.3285480476,2.2693472497,2.2109426574,2.1535130609,2.0969528021,2.0411163277,1.9862295836,1.9321028927,1.8788848261,1.8265648921,1.7748878977,1.724025831,1.6740137626,1.6249422743,1.5766320837,1.5291055653,1.4823119908,1.4363312426,1.3911453048,1.3468324365,1.3032195719,1.2602453648,1.2191532039,1.179938261,1.1426181897,1.1069496807,1.0727951179,1.0397140367,1.0076888987,0.9764830251,0.9464856007,0.9174433016,0.8892995973,0.8620593162,0.8359355539,0.8105831273,0.78622311,0.762512718,0.7394060745,0.7170171228,0.6954270286,0.6747206408,0.6546562233,0.6353256592,0.616788928,0.599007572,0.5819477091,0.5656072929,0.5499032399,0.534891393,0.5206163801,0.5068957038,0.4937371654,0.4811479022,0.4691361998,0.4576235065,0.4466081581,0.4360709745,0.4260337958,0.4164470609,0.4074095908,0.3988888372,0.3908041235,0.3831421153,0.3759319478,0.3691447997,0.3628113696,0.3568394061,0.3512258997,0.3459895351,0.3410711181,0.3365652641,0.3323859548,0.32852017,0.3249539717,0.3216639716,0.3185843241,0.3157865316,0.3132067687,0.3108566421,0.3087261019,0.3165957647,0.3363682775,0.3520230704,0.3657275355,0.3780246383,0.3892476743,0.399630809,0.4093409874,0.4184980471,0.427188725,0.4354764779,0.4434083681,0.4510198882,0.4583383428,0.4653852183,0.4721778445,0.4787305602,0.4850555316,0.4911633281,0.4970633276,0.5027640032,0.5082731263,0.5882992402
1308655,2.6784796687,2.731598434,2.817148684,2.9042885744,2.9925461187,3.0778551173,3.1597179242,3.2383964049,3.3133072661,3.3841796273,3.4485897656,3.5036395886,3.5544521151,3.6017103363,3.6490670996,3.6940690737,3.735884968,3.7745873069,3.8091425273,3.8389255413,3.8628421602,3.8802348771,3.893807989,3.9019130792,3.8965103456,3.8837705247,3.8644219341,3.8245601372,3.7695515848,3.7053917582,3.6318093343,3.5485848854,3.4611025237,3.3790107153,3.3018154888,3.2304419408,3.1642402884,3.101004186,3.0389210004,2.9771600968,2.9153919534,2.8535645798,2.7916398663,2.7297356966,2.6682493696,2.6070325202,2.5461946306,2.4858777801,2.4261261457,2.3669426386,2.3083497227,2.250404815,2.1930796727,2.136490202,2.080645131,2.0255008975,1.9711821313,1.9176761877,1.8648566934,1.8129153992,1.7617771956,1.7113454269,1.6618497603,1.6131368971,1.5653684335,1.5185487252,1.472471347,1.4273144596,1.3831168272,1.3399707154,1.2977237223,1.2564093164,1.2159867533,1.1765330757,1.1380317172,1.1005529303,1.0639365344,1.0281640293,0.9945993141,0.9632835929,0.9341317827,0.9068255809,0.8811702542,0.8567091363,0.8333863656,0.8109476885,0.7897174224,0.7694274731,0.7500030845,0.7314230593,0.7138579322,0.6969678966,0.6809403935,0.6654408099,0.6504171469,0.635960324,0.6221301083,0.6089896566,0.5963023779,0.5841434725,0.5725565289,0.561496548,0.5509246972,0.540832726,0.5311387308,0.5218911846,0.513127742,0.5046767055,0.4965455865,0.4887405899,0.4812697162,0.474060501,0.4671131503,0.4604115297,0.453978392,0.4477698985,0.4418818063,0.4362864387,0.4650325432,0.4858305211,0.5034580219,0.5188972546,0.5327268686,0.545336902,0.5569951113,0.5678875729,0.5781453722,0.5878623467,0.5971069517,0.6059302345,0.6143712152,0.6224605318,0.6302229182,0.6376788966,0.6448459371,0.6517392575,0.6583723778,0.6647575071,0.6709058172,0.6768276367,0.6825325921,0.688029711,0.693327499,0.6984339994,0.7033568389,0.708103265,0.712680176,0.7170941469,0.721351451,0.7254580789,0.7294197559,0.7332419568,0.7369299199,0.7404886597,0.7439229786,0.7472374777,0.7504365671,0.7535244751,0.7565052571,0.8289775244
1308705,3.0582797409,3.0922500591,3.1833864449,3.2774937691,3.3794693769,3.4794081341,3.575846652,3.6704303522,3.7617513552,3.8486997958,3.9288903674,3.9998086076,4.0662501473,4.1278259647,4.1831048203,4.2345036084,4.2818174557,4.325013424,4.3628779482,4.3945813154,4.4201787264,4.4401162409,4.4541724838,4.4607656803,4.4535809521,4.4371437971,4.4116563317,4.3733150378,4.3222211425,4.2589782077,4.1830651327,4.0940464909,3.997087019,3.903565529,3.8144699912,3.7313899432,3.6541145871,3.5803918906,3.5081024531,3.4361883952,3.3642364206,3.2921993598,3.2200691916,3.1480021002,3.0764171064,3.0051785513,2.9344179624,2.8643316299,2.795007882,2.7264751797,2.6587779261,2.5920024488,2.5261362183,2.4613275391,2.3976101927,2.3349434608,2.2734773119,2.2132116962,2.1539952809,2.0960386635,2.0392601134,1.9835256546,1.9290801973,1.8757385317,1.8236532778,1.7728107771,1.7229346142,1.6741813661,1.626567451,1.5801601323,1.5347429294,1.4903006018,1.446742613,1.4041109564,1.3623471538,1.3214904447,1.2813238674,1.2416774805,1.2040331516,1.1684380414,1.1348143689,1.1028394249,1.0723151477,1.0427532246,1.0141065534,0.9861186836,0.9591722237,0.9330093981,0.9075753924,0.8828810759,0.8591486793,0.8360438535,0.813800263,0.7920894167,0.7708810689,0.7503038216,0.7304532586,0.7114277598,0.6930011428,0.6752772055,0.6583260092,0.6421194768,0.6266330095,0.6118720559,0.5977613629,0.5843613271,0.5717196417,0.5596607846,0.5481953423,0.5373319642,0.5270797281,0.5173623035,0.5081777482,0.4995062789,0.491367322,0.5141176789,0.5370095979,0.555554385,0.5715353321,0.5856551751,0.5983856566,0.6100567528,0.6208995401,0.6310761462,0.6407008968,0.6498550988,0.6585973004,0.6669703764,0.6750064042,0.6827300116,0.6901606697,0.697314263,0.7042041618,0.7108419549,0.7172379496,0.7234015137,0.7293413086,0.7350654492,0.7405816134,0.7458971182,0.7510189718,0.755953911,0.7607084274,0.7652887868,0.7697010435,0.7739510512,0.7780444726,0.7819867861,0.7857832927,0.7894391212,0.7929592342,0.7963484322,0.799611359,0.8027525053,0.8057762138,0.8086866831,0.8114879718,0.8141840025,0.8167785659,0.8889887215
1308962,2.4476341693,2.4965630697,2.5977638357,2.7021579946,2.814839901,2.9266050898,3.0359885881,3.1465893056,3.2560355397,3.3622074978,3.4612900537,3.5491334179,3.6331781604,3.713516618,3.7916474298,3.866453328,3.937227973,4.005193751,4.0686774502,4.1263346396,4.1767183411,4.2187000684,4.2549821036,4.2834374421,4.2942078672,4.2953919016,4.2878230087,4.257314455,4.2092629039,4.1494985565,4.0775077599,3.9929101841,3.8956423456,3.7986955272,3.7069844746,3.6217552459,3.5425330399,3.4668997434,3.3927047661,3.31894024,3.2452526196,3.1716360764,3.0980981178,3.0248135799,2.9523207779,2.8804738923,2.809384002,2.739219446,2.6700340086,2.6018217412,2.5345941843,2.4684042129,2.403203415,2.3391058245,2.2761059835,2.2141260163,2.1532813902,2.0935336064,2.034698163,1.9769580261,1.9201983506,1.8642620049,1.8093748748,1.7553298161,1.7022698026,1.6501706353,1.5987559256,1.5481914111,1.4984990568,1.4497586846,1.401772599,1.3545534928,1.308038914,1.262302386,1.2173174352,1.173158393,1.1296432756,1.0879819356,1.0487400899,1.0112453443,0.9755316379,0.9413615729,0.9086097058,0.8768427561,0.8460607265,0.8160375545,0.7871839681,0.7592524088,0.7321994783,0.7060407143,0.6810007054,0.656736993,0.6334828411,0.6108968655,0.5889420892,0.5677395404,0.5473753038,0.5279378137,0.5091857003,0.4912143199,0.4740836725,0.4577547352,0.4421929155,0.4273948509,0.4132756931,0.3998897543,0.3872785858,0.3752568748,0.3638304924,0.3530034608,0.342780775,0.3330806539,0.3238980672,0.3152100758,0.3070343495,0.2993173078,0.2921523264,0.285501507,0.2792801027,0.2734706435,0.3009294268,0.3222646613,0.3401337098,0.3557098832,0.3696247587,0.3823003101,0.3940224579,0.4049862188,0.4153258673,0.4251350813,0.4344803785,0.4434100683,0.4519602153,0.4601586097,0.4680274111,0.4755849101,0.4828467017,0.4898264686,0.4965365051,0.5029880685,0.5091916158,0.5151569647,0.5208934039,0.5264097696,0.5317145,0.5368156746,0.5417210437,0.5464380509,0.5509738515,0.5553353277,0.559529101,0.5635615439,0.5674387902,0.5711667445,0.5747510908,0.5781973009,0.5815106425,0.5846961863,0.5877588138,0.6627328141
1309654,2.8013526623,2.8400777796,2.9251572185,3.0132151585,3.1153706833,3.2163077921,3.3138280787,3.4100876631,3.5034536619,3.5926640776,3.6730477344,3.739473538,3.8014259325,3.8585403648,3.9091988498,3.9561689503,3.9993405178,4.0381559943,4.0717022724,4.0994894813,4.1220220419,4.1403169968,4.1535750638,4.1599194849,4.1509229213,4.133271114,4.1075723366,4.0659565693,4.0105491253,3.9440647749,3.8660989475,3.7763228147,3.6818976693,3.5928549731,3.5090293832,3.431639814,3.3602098536,3.2924361787,3.2263504816,3.1610143321,3.0960018021,3.0311674085,2.9663736964,2.9016610437,2.837386384,2.7733228444,2.7095378997,2.6461495092,2.5831747355,2.5205914268,2.4584058424,2.3966689607,2.3353406812,2.2745449273,2.2142911664,2.1545320501,2.0954102373,2.0369191436,1.9789253493,1.9216507839,1.8650243705,1.8089492187,1.753693305,1.6991019247,1.6453683205,1.5925146514,1.5403268389,1.4890167204,1.4386442934,1.3893281684,1.3409156177,1.293457656,1.2469232351,1.2014107693,1.1569153566,1.1135274534,1.0710817038,1.0285310816,0.9879634042,0.9499433912,0.9143670466,0.8808879571,0.8492995148,0.8191064509,0.79025422,0.7624698267,0.7361184855,0.7109135243,0.6867777007,0.6636924643,0.6418500003,0.6208790513,0.6009865416,0.5818049028,0.5632747428,0.5454951248,0.5285314797,0.5124530007,0.4969984913,0.4822478508,0.4682469248,0.4549437156,0.4422923854,0.4302803662,0.4188140541,0.407942527,0.3977034223,0.3879047502,0.3785501514,0.3696424288,0.3611864434,0.3530991349,0.3453767492,0.3379979471,0.330983904,0.324283256,0.3179968672,0.312091301,0.3064850667,0.3272981868,0.3523283851,0.3726221286,0.3903050203,0.4060902615,0.4204379219,0.4336681856,0.4460069642,0.4576153394,0.4686095292,0.4790745454,0.4890735855,0.4986545149,0.5078543604,0.5167024315,0.5252224987,0.5334343157,0.5413546881,0.548998227,0.5563778813,0.563505317,0.5703911887,0.5770453355,0.5834769242,0.5896945538,0.5957063352,0.6015199502,0.6071426983,0.6125815328,0.6178430904,0.6229337156,0.6278594805,0.6326262029,0.6372394609,0.6417046066,0.6460267787,0.6502109125,0.6542617508,0.658183853,0.6619816035,0.7412539106
1310195,2.624498394,2.6935853883,2.7987150613,2.8964131437,2.9960853786,3.0931765797,3.1869518818,3.2808834005,3.3728082052,3.4607202103,3.5410372483,3.6097127148,3.6737829956,3.7336182804,3.7926058831,3.8480495928,3.8989540157,3.9461953641,3.9880555498,4.0232364392,4.0498647306,4.0664733185,4.0767224537,4.0778324882,4.055891367,4.022175676,3.9780290139,3.9064545348,3.8138480871,3.7211593043,3.6300355488,3.5398504747,3.4505329099,3.3629071532,3.2787234882,3.2000913825,3.1270044643,3.0572460173,2.9887988633,2.9207821283,2.8529386464,2.7853240938,2.7179725073,2.6510495398,2.5849551896,2.5195009074,2.4547891085,2.3909763604,2.328096791,2.2661228291,2.2050455261,2.1448980845,2.0856094963,2.0272772132,1.9698754658,1.9133081344,1.8576800936,1.8029394041,1.7488913825,1.6957209099,1.6433092591,1.5915033916,1.5405432957,1.4902295513,1.4407264844,1.3920285693,1.343881159,1.2964814421,1.2498783153,1.2041827241,1.1592268345,1.1150577435,1.0716444293,1.029093203,0.9874079232,0.9466931943,0.9067934306,0.8664291458,0.8276437149,0.7910982411,0.7567538527,0.7243085935,0.6935948009,0.6641499343,0.635955111,0.6087700112,0.5829938569,0.5583671935,0.5348356856,0.512400981,0.4912713802,0.525061144,0.5551720066,0.5785578718,0.5978757838,0.6142719977,0.6285267295,0.6411899079,0.6526492109,0.6631784002,0.6729716212,0.6821674327,0.6908655463,0.6991384715,0.7070396216,0.7146089636,0.7218769621,0.7288673386,0.7355990027,0.7420874078,0.7483455039,0.7543844083,0.7602138787,0.7658426485,0.7712786643,0.7765292556,0.7816012566,0.7865010935,0.7912348491,0.7958083094,0.800226999,0.804496208,0.8086210127,0.8126062915,0.816456739,0.8201768765,0.8237710612,0.8272434949,0.8305982309,0.8338391803,0.8369701184,0.8399946896,0.8429164131,0.8457386874,0.8484647949,0.8510979062,0.8536410843,0.8560972885,0.858469378,0.8607601159,0.8629721722,0.8651081273,0.8671704752,0.8691616269,0.8710839124,0.8729395845,0.8747308211,0.8764597279,0.8781283406,0.8797386278,0.8812924932,0.8827917775,0.8842382612,0.8856336658,0.8869796569,0.8882778451,0.8895297884,0.8907369941,0.8919009201,0.9629853649
1310791,2.6767802143,2.7291638335,2.8217021021,2.9132691068,3.0121632149,3.1099665258,3.2053287721,3.2988937166,3.3898382423,3.4775808942,3.5574019352,3.6237300278,3.6857505119,3.7435773971,3.7983390068,3.8494408901,3.8962723173,3.9396316522,3.9779345608,4.0100020475,4.0356712905,4.0553056264,4.0692384709,4.0756560105,4.0660364033,4.0466612646,4.0181730535,3.9662305132,3.8961897521,3.8140473472,3.7193637556,3.6189598665,3.5216650874,3.4274411347,3.337554179,3.2538485095,3.1761498169,3.1021262908,3.0296963999,2.9579424445,2.8865735319,2.8156114329,2.745055874,2.6750519754,2.6060316675,2.5377868334,2.4704056756,2.4040345637,2.3386976167,2.2743587244,2.2110027911,2.1486590425,2.0872516626,2.0268775234,1.9675086468,1.9090463631,1.8515975281,1.7951095471,1.7393849069,1.6846133774,1.6306751089,1.5774155229,1.5250809852,1.4734694899,1.4227503649,1.3729196798,1.3237191474,1.2753517521,1.2278690071,1.1813858061,1.1357322094,1.0909579127,1.0470327323,1.0040667882,0.9620653833,0.9211369823,0.8811237604,0.840201998,0.8004912105,0.7628818067,0.7273859724,0.6937275428,0.6617589483,0.6310232559,0.6015132824,0.5729900942,0.5458690805,0.5198872631,0.4949913867,0.4711858512,0.4486879894,0.4271333669,0.4067467016,0.3871638696,0.3683336725,0.3503659975,0.3333344561,0.3173134759,0.3020401755,0.2875958019,0.2740261837,0.2612765807,0.2511736769,0.2779520823,0.3076677058,0.3311644878,0.351139271,0.3686337851,0.3843225963,0.398657048,0.4119412296,0.4243818734,0.4361212861,0.447259069,0.4578664473,0.4679957267,0.4776865368,0.4869699538,0.495871225,0.5044115706,0.5126093762,0.5204809853,0.5280412258,0.5353037637,0.5422813409,0.5489859377,0.5554288858,0.5616209474,0.5675723734,0.5732929468,0.5787920166,0.584078525,0.5891610305,0.5940477275,0.5987464645,0.6032647599,0.6076098169,0.611788538,0.6158075376,0.619673155,0.6233914661,0.6269682948,0.6304092243,0.633719607,0.6369045746,0.639969048,0.6429177459,0.645755194,0.6484857328,0.6511135261,0.6536425684,0.6560766919,0.6584195741,0.6606747437,0.6628455875,0.6649353562,0.6669471703,0.6688840254,0.6707487979,0.7455024196
1311053,2.9070085862,2.9390551682,3.0390482193,3.1262298938,3.2292983023,3.3316924394,3.4307287393,3.5278822482,3.6217000256,3.7110285182,3.7897960057,3.8511782857,3.9070065727,3.9570733562,4.0015711945,4.0411365138,4.0752554084,4.1032236607,4.1239654713,4.136862214,4.1418190745,4.1393176969,4.1293806766,4.109461961,4.0673742354,4.0127683505,3.9466373125,3.8540468502,3.751911593,3.6521478458,3.5536823052,3.4560998162,3.3595707692,3.2652115788,3.1751030891,3.0916461748,3.0147712124,2.9419237013,2.8708340157,2.8005124886,2.7306246841,2.6611555916,2.5920551356,2.5234182752,2.4555335955,2.3881204279,2.3212612766,2.2551038747,2.189663637,2.1248963359,2.060787013,1.9973738074,1.9345816556,1.8725329575,1.8112132553,1.7505350806,1.6906436206,1.6315072292,1.572937401,1.5151795528,1.4581317429,1.4016571213,1.3460655963,1.291163275,1.2371731429,1.1841201939,1.1317441515,1.080298767,1.029862794,0.980584449,0.9322893139,0.8850465157,0.8388310078,0.7937725331,0.7498797908,0.7072748527,0.6657771517,0.6223191901,0.5798711001,0.5399235591,0.5024615849,0.4671626651,0.4338484903,0.4019893103,0.3715627831,0.3422855446,0.3793341338,0.4177751103,0.4472088017,0.4714986177,0.4920835199,0.5099198843,0.5256921784,0.5398927222,0.5528762221,0.564899078,0.5761475393,0.5867577671,0.5968300978,0.6064391848,0.6156412164,0.6244790622,0.6329859495,0.6411880943,0.6491065888,0.656758758,0.6641591363,0.6713201733,0.6782527434,0.6849665168,0.6914702287,0.6977718765,0.7038788642,0.7097981096,0.7155361235,0.7210990692,0.7264928082,0.7317229344,0.7367948013,0.7417135434,0.7464840933,0.7511111958,0.7555994201,0.7599531694,0.7641766899,0.7682740786,0.7722492903,0.7761061435,0.7798483269,0.783479404,0.7870028187,0.7904218999,0.7937398657,0.7969598278,0.8000847954,0.8031176793,0.8060612949,0.8089183665,0.8116915299,0.814383336,0.8169962535,0.8195326723,0.8219949057,0.8243851935,0.8267057046,0.828958539,0.8311457309,0.8332692502,0.8353310053,0.8373328448,0.8392765598,0.8411638858,0.8429965044,0.8447760453,0.8465040878,0.8481821628,0.8498117541,0.8513943002,0.8529311957,0.9351431031
1312200,2.6671693481,2.6956762212,2.782212608,2.8712196235,2.9699814871,3.0674260382,3.1619389053,3.2557134418,3.3473893085,3.4358130733,3.5158160732,3.5817579548,3.644181887,3.7030408196,3.7579965027,3.8103443886,3.8598172441,3.9072301837,3.9511454014,3.9905159641,4.0255186537,4.0567899944,4.0843140929,4.1062641726,4.1139185167,4.1143053999,4.1082425887,4.0851200721,4.048628925,4.0030779235,3.9482107522,3.8838444518,3.8100444882,3.7277053948,3.6387441707,3.5576871596,3.4833845657,3.4132128519,3.3452402841,3.2785422486,3.2126687833,3.1474218929,3.0826125531,3.0182207109,2.9545574031,2.8913731684,2.8286820775,2.7665496859,2.7049564489,2.6438522873,2.5832166101,2.5230724906,2.4633653019,2.4041894368,2.3455401543,2.2873643407,2.2297801601,2.1727746833,2.116223322,2.0603193965,2.0049962911,1.9501651604,1.8960633345,1.8425519934,1.7898033107,1.7378375662,1.6864645505,1.6358744944,1.5861224282,1.5373162611,1.489321893,1.4421874105,1.3958875116,1.3505127659,1.3060615406,1.2626178396,1.2200367533,1.1784387746,1.1391563211,1.1021782839,1.0674204143,1.0345746325,1.0034563613,0.9736215313,0.9450214137,0.9174104272,0.891117029,0.8658840352,0.8416431502,0.8183788065,0.7962653912,0.7749698643,0.754680283,0.7350662984,0.7160750653,0.6977963684,0.6802899112,0.6636194403,0.647550386,0.6321561645,0.6174791511,0.6034732987,0.5900981208,0.5773430483,0.5651238851,0.5534855089,0.5424624464,0.5318810449,0.5217447632,0.5120560328,0.5028191707,0.4939587325,0.4854711863,0.4773369187,0.4695749363,0.4621383437,0.4551186771,0.4484854687,0.4421645155,0.4361447431,0.4304548138,0.4250696545,0.4200201853,0.4152226042,0.4106769862,0.4064035914,0.4023499033,0.3986078317,0.3950997275,0.3918169307,0.388749734,0.3858795742,0.3831478702,0.3806254072,0.3782551895,0.3760515972,0.3740083882,0.3721201913,0.3703701357,0.3687133587,0.3671742319,0.3657697309,0.3644805068,0.3633034118,0.3622353177,0.361275499,0.3604218969,0.3596775478,0.3590444245,0.3585263945,0.358141726,0.3747932148,0.3875321676,0.3986856496,0.408714447,0.4178793377,0.426363714,0.4342999111,0.4417842772,0.5215033637
1312767,2.7394352525,2.7544967594,2.8235289748,2.8964832718,2.9931104746,3.0892305612,3.1810791053,3.2714232362,3.358471198,3.4406996435,3.5109379261,3.5617480388,3.6078172803,3.648331386,3.6788004755,3.7048409394,3.7268701959,3.7435916078,3.7546868938,3.7602242332,3.7620626271,3.7625797825,3.7585892943,3.7481661289,3.7218703555,3.6880430908,3.6477383884,3.5943241135,3.5296489843,3.456148295,3.3736338125,3.281939573,3.1903157357,3.1052454014,3.0259971825,2.9534145329,2.8868262069,2.8240117503,2.7632466989,2.7038288384,2.6454868993,2.5881428566,2.5316621471,2.4760529032,2.4216578295,2.3681830753,2.315620756,2.2640036374,2.21326423,2.1633027665,2.1140540659,2.0655009446,2.0175406703,1.970236739,1.9235402569,1.8773534291,1.831770551,1.7867385314,1.7420867861,1.698001166,1.6543739449,1.6110798214,1.5683576357,1.5260229779,1.4842445136,1.4430183503,1.4021115003,1.361722449,1.3218935506,1.2827270186,1.2440554873,1.2059231221,1.1682925328,1.1312582034,1.09480968,1.0590345876,1.0237630427,0.9870298742,0.9514010542,0.9178882914,0.8864128808,0.8566493231,0.8284077259,0.8011970856,0.7749793364,0.7494869662,0.7251090438,0.7015553984,0.6787565692,0.656704404,0.6356103238,0.6150982372,0.595399052,0.5761407439,0.55727658,0.5389239515,0.5211631333,0.5040779473,0.4874033968,0.4712373242,0.4556405614,0.4405701961,0.4259901172,0.4118996574,0.3982111427,0.3849896265,0.3722872386,0.359908749,0.3478696558,0.3361833857,0.3248652166,0.3138345853,0.3030966974,0.2926369496,0.2824868354,0.2725982318,0.2630896624,0.2539322814,0.2627187933,0.2904747742,0.3114536667,0.3293360022,0.3450396964,0.359120502,0.3719594809,0.3838231954,0.3949004597,0.4053267414,0.4152006217,0.4245949966,0.4335647505,0.4421520447,0.45038998,0.4583051458,0.4659194022,0.4732511324,0.4803161266,0.4871282103,0.4936996929,0.5000416908,0.5061643624,0.5120770804,0.5177885592,0.5233069518,0.528639923,0.5337947065,0.5387781502,0.5435967531,0.5482566945,0.5527638597,0.5571238614,0.561342058,0.56542357,0.5693732946,0.5731959187,0.5768959306,0.5804776312,0.5839451438,0.5873024231,0.6754516449
