,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1421711,39.689125556099995,34.5725879076,34.950692426100005,35.2401230222,35.427710229,35.4781469868,35.3981439699,35.1710495264,34.7801649431,34.23321865,33.5081140451,32.6054779017,31.5355683289,30.2764236867,28.8528428011,27.2404612883,25.4570348094,23.5022171217,21.383192283,19.0997477929,16.6483045516,14.036839303799999,11.2647698882,8.3422654532,5.2625256395,2.0315846919,-1.3386445572999999,-4.8607002388,-8.5250020352,-12.3113273682,-16.187014257,-20.0663994828,-23.1054448016,-22.5563801823,-21.4551040072,-20.2539181079,-19.4664026032,-19.1177122671,-19.0079084341,-19.0088729368,-19.0423288712,-19.0965387396,-19.1377493802,-19.1359664914,-19.1750157106,-19.194879167699998,-19.1789262563,-19.146193344,-19.1081103692,-19.061678925400003,-18.9982213098,-18.9364805214,-18.8452622414,-18.7445424617,-18.6488077735,-18.5221330165,-18.3901583547,-18.2821054343,-18.1321037738,-17.989554766599998,-17.8659906547,-17.6926433995,-17.5419884029,-17.355812806,-17.159409513,-17.0009966028,-16.8077808047,-16.5984037076,-16.3624487056,-16.1489779557,-15.9277901925,-15.7109800547,-15.4761715606,-15.2387998379,-14.9830258789,-14.7530410797,-14.4840605057,-14.2007203564,-13.9903416917,-13.7283156077,-13.4600393001,-13.1806379992,-12.9525012834,-12.7176661893,-12.5136884556,-12.2383842658,-11.9912776974,-11.7516928732,-11.5101766644,-11.2296837547,-11.0012969776,-10.740822389,-10.5359273949,-10.3483965457,-10.1480677368,-9.9348708117,-9.706219033,-9.516890041,-9.3187991442,-9.1113074026,-8.9095062364,-8.7145840973,-8.5217045203,-8.34405354,-8.1601894869,-7.9686153739,-7.8068029039,-7.6488884654,-7.492087002,-7.3350797823,-7.1919732706,-7.0520671608,-6.9169645029,-6.7796367282,-6.6507589755,-6.5065647726,-6.3649922925,-6.2362785369,-6.1113707166,-5.9821122451,-5.8566333881,-5.7258035187,-0.8572997124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4511101394,13.207829899
1425658,39.689125556099995,34.0381681283,33.2264398298,33.346801175500005,33.3486133535,33.1968868375,32.8960094124,32.4283932792,31.7768019575,30.9462546526,29.9149249593,28.681765234999997,27.2530862757,25.608104158299998,23.7649873146,21.701967596099998,19.4316083481,16.951791685499998,14.2652649047,11.3684052866,8.2577100371,4.9347537274999995,1.4010874254000005,-2.3440308204,-6.3105722983,-10.4847912259,-14.8726802673,-19.5072692202,-22.3039022136,-22.6512518251,-22.9547351216,-23.1530190273,-23.0801409937,-22.540146566,-21.4449467917,-20.2475033009,-19.4620884276,-19.11437428,-19.0047795992,-19.0054280914,-19.0382228002,-19.091547496500002,-19.131749941600003,-19.1289098747,-19.166854204,-19.185631380199997,-19.1686414964,-19.1349220051,-19.0959035725,-19.0485952021,-18.984328642,-18.921833505800002,-18.8299425252,-18.7286119728,-18.6323142358,-18.505157615399998,-18.3727533157,-18.264292527299997,-18.1139725268,-17.971138365399998,-17.8473102539,-17.6737945805,-17.5229824621,-17.3367266458,-17.1402881961,-16.9818283883,-16.7886389171,-16.5793360343,-16.34351392,-16.1301748086,-15.9091522233,-15.6925255141,-15.457943277,-15.2208208662,-14.9653368613,-14.7356291318,-14.4669885002,-14.1840205528,-13.9739446999,-13.7122888305,-13.4443884646,-13.1653723098,-12.937557797,-12.7030481598,-12.499356577,-12.2244152362,-11.9776386593,-11.7383751832,-11.4971824037,-11.217057465,-10.9889855198,-10.7288654552,-10.524272353,-10.3370327117,-10.1370190854,-9.9241668048,-7.6318740479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4415560755,13.1984979934
1427628,39.689125556099995,35.653709507100004,36.1335404409,36.5292440524,36.8271734474,36.990410453299994,37.0258820392,36.915875992,36.6421551176,36.212533574400005,35.602772508899996,34.8123549982,33.8512444941,32.6941334745,31.366632075400002,29.8403690833,28.1328253006,26.241782216700003,24.1736208389,21.926776648700002,19.495190878,16.886796190800002,14.0988411541,11.143660095400001,8.0134207476,4.7109624414999995,1.2509079148000004,-2.3767260944,-6.1647992712,-10.0908951084,-14.118867988800002,-18.1594615267,-21.9420319431,-22.573481489200002,-21.469800964799997,-20.2667308528,-19.477776333500003,-19.1279408031,-19.0171801575,-19.01733355,-19.050097210500002,-19.1037272156,-19.1444495765,-19.1422493046,-19.1809646178,-19.2005449752,-19.184342493,-19.1513885275,-19.1131069106,-19.0664904832,-19.0028532473,-18.9409386313,-18.8495416637,-18.748639968899997,-18.6527214347,-18.525853062899998,-18.3936786246,-18.2854249769,-18.1352114393,-17.992446996699996,-17.8686671189,-17.6950959414,-17.5442182091,-17.3578165137,-17.1611874571,-17.0025538912,-16.8091192619,-16.599527038,-16.3633618143,-16.1496881027,-15.9283042098,-15.7113063385,-15.4763184654,-15.2387762573,-14.982841116,-14.7527028749,-14.4835786915,-14.2001019764,-13.9895871562,-13.7274537562,-13.4590989846,-13.1796409508,-12.95145798,-12.7165902284,-12.5125879709,-12.2372771262,-11.990168897,-11.7505892808,-11.5090850134,-11.2286134991,-11.0002460039,-10.7397977315,-10.5349250806,-10.3474175546,-10.1471160588,-9.9339497683,-9.7053312707,-9.5160318803,-9.3179726366,-9.1105136826,-8.9087443827,-8.7138530421,-8.5210035779,-8.3433807433,-8.1595447361,-7.9679982023,-7.806210199,-7.6483188918,-7.4915397304,-7.3345534502,-7.1914660142,-7.0515778466,-6.9164919812,-6.7791802419,-6.6503169293,-6.5061373483,-6.3645777919,-6.2358745578,-6.1109755637,-5.9817243438,-5.8562499283,-5.7254218475,-5.6085463387,-5.4937941664,-5.37615507,-5.2676983417,-5.1441772038,-5.0320452667,-4.9228225754,-4.8160308289,-4.7132263886,-4.6220519493,-4.520759026,-4.4287175747,-4.3358279623,-3.7171972378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4505926062,13.2073127329
1430963,39.689125556099995,34.5428382689,34.91588447709999,35.1993139271,35.3795234322,35.4207807955,35.3294837569,35.0884010541,34.6801226003,34.1117870743,33.3605648261,32.4260223964,31.316634410200002,30.008691314,28.5248780318,26.839211048499998,24.96730131,22.9071913979,20.66432703,18.236861688500003,15.620133361599999,12.8205745461,9.8378696964,6.681141071000001,3.3441930550000003,-0.16449449849999986,-3.8354559588000003,-7.6841474637000005,-11.6988494437,-15.8619115279,-20.1423644672,-23.1767310187,-23.0957995216,-22.550527826299998,-21.452183550599997,-20.253099354,-19.4670521235,-19.1193538343,-19.010178565300002,-19.0114990737,-19.0451143668,-19.0993511538,-19.140501017200002,-19.1385985758,-19.177498322199998,-19.197191671,-19.1810539343,-19.1481274649,-19.1098459316,-19.063212123,-18.9995485261,-18.9376002163,-18.8461723765,-18.745241513899998,-18.6492952475,-18.5224094664,-18.3902237038,-18.281960134899997,-18.1317518864,-17.988997893399997,-17.8652317816,-17.6916913272,-17.540846296,-17.3544905703,-17.1579151018,-16.9993330666,-16.8059613979,-16.5964388618,-16.3603511477,-16.146753258,-15.9254485446,-15.7085303429,-15.473625861,-15.2361676392,-14.9803195062,-14.7502639586,-14.4812285608,-14.1978430557,-13.9874091077,-13.725355899,-13.4570720952,-13.1776784473,-12.9495446176,-12.714718593,-12.5107456224,-12.2354667674,-11.9883814572,-11.7488196837,-11.507330604,-11.2268782087,-10.9985217808,-10.738089047,-10.5332242032,-10.3457216775,-10.1454269821,-9.9322699341,-9.7036644044,-9.5143733233,-9.3163248668,-9.1088796373,-8.9071247702,-8.712248332,-8.5194150285,-8.3418072293,-8.1579886728,-7.9664627353,-7.8046919558,-7.6468186233,-7.4900588232,-7.3330938536,-7.1900273854,-7.0501619642,-6.915100799,-6.7778177156,-6.6489860096,-6.5048467679,-5.3671244438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4470597184,13.2038511097
1432252,39.689125556099995,37.202782732399996,37.8515160227,38.4315059905,38.9300260335,39.3089261571,39.5764657375,39.7144670633,39.7034352556,39.5522296324,39.234345425799994,38.7489937306,38.1077791457,37.2814748133,36.299593800100006,35.1283597277,33.7871400124,32.272045234000004,30.5900106695,28.7388475598,26.7084573491,24.508000539799998,22.1278359882,19.5838890417,16.867595377199997,13.971488495700001,10.9170261836,7.7017666559,4.3196706667,0.7943570173999999,-2.8365491826,-6.4883956304999995,-9.926824273800001,-12.8235914326,-15.0315622073,-17.1795942133,-19.4989896793,-19.1423755274,-19.026775960499997,-19.0235766059,-19.054022621999998,-19.1060541496,-19.1456669105,-19.142691124200002,-19.1808616178,-19.200046318,-19.1835505277,-19.1503736146,-19.1119166057,-19.0651575734,-19.001401724999997,-18.939385393800002,-18.8479018044,-18.746925840899998,-18.6509426499,-18.5240217709,-18.3918052535,-18.2835164951,-18.1332810693,-17.9905036774,-17.8667175983,-17.6931542114,-17.542290548,-17.3559146212,-17.1593203194,-17.0007244469,-16.8073380944,-16.5978022941,-16.3617016298,-16.1480947498,-15.9267829424,-15.7098610279,-15.4749547817,-15.237497903,-14.9816529974,-14.7516061816,-14.4825809989,-14.1992087269,-13.9887991793,-13.7267558701,-13.4584640832,-13.1790497329,-12.9508938391,-12.7160452089,-12.5120549215,-12.2367567059,-11.9896556203,-11.7500804178,-11.5085796373,-11.2281129661,-10.99974565,-10.7392991299,-10.534423925,-10.3469135129,-10.1466113684,-9.9334462059,-9.7048300993,-9.5155304225,-9.317472606,-9.1100165353,-8.9082500773,-8.7133614904,-8.5205150904,-8.3428946874,-8.1590622938,-7.9675201513,-7.8057341884,-7.6478452286,-7.4910688983,-7.3340858247,-7.1910007465,-7.0511152063,-6.9160321351,-6.778723949,-6.6498640285,-6.5056896951,-6.3641352147,-6.2354360625,-6.1105412297,-5.9812949426,-5.8558253525,-5.7250027094,-5.6081314175,-5.4933835653,-5.3757492834,-5.2672967093,-5.1437812378,-5.0316536504,-4.9224348731,-4.8156465289,-4.7128446605,-4.6216711345,-4.5203793447,-4.4283367816,-4.3354443529,-4.2440634653,-4.1542076309,-4.0679613582,-3.9908400149,-3.9116152742,-3.829818754,-3.7514398912,-3.6744552238,-3.5986619834,-3.5235665748,-3.4492903438,-3.3748891897,-3.3003370979,-3.2251977458,-3.1467089535,-3.0629615213,-3.0222613872,-2.97844184,-2.9324544198,-2.8848952474,-2.8365863746,-2.7877063314,-2.7387100328,13.4492668849,13.2060538756
1433274,39.689125556099995,34.0384503966,33.1218636715,33.233978148,33.2331606867,33.0858847297,32.7982583586,32.3544259817,31.7390175107,30.9590962808,29.995181418,28.8487452681,27.5283991752,26.0153827971,24.3306570508,22.4544791421,20.4022475566,18.174499583600003,15.777229848400001,13.210031818400001,10.471890670999999,7.5685761048,4.5041056029,1.2847117908000003,-2.0935625681000003,-5.6147491437,-9.2729579442,-13.0865438744,-17.0355084249,-21.1008136877,-22.9528258803,-23.1465984477,-23.0709217372,-22.5295064807,-21.433907216799998,-20.236759153,-19.4520788297,-19.1053887467,-18.997021685,-18.999034363,-19.0332829423,-19.0881081398,-19.129824647699998,-19.1284838058,-19.1678992573,-19.188092746,-19.1724466778,-19.1399962813,-19.102172111599998,-19.0559792382,-18.9927441261,-18.931206642200003,-18.840181779599998,-18.7396413058,-18.644069679,-18.517551759499998,-18.3857227529,-18.277799350299997,-18.1279266913,-17.985496850799997,-17.8620411922,-17.6888061695,-17.5382539723,-17.3521836744,-17.1558853346,-16.997568231,-16.8044517643,-16.5951746475,-16.3593235265,-16.145953096,-15.9248659277,-15.708155419,-15.4734480071,-15.2361770832,-14.9805060526,-14.7506201369,-14.4817425373,-14.1985078444,-13.9882259882,-13.7262952375,-13.458105401,-13.1787837771,-12.9507142274,-12.7159403866,-12.5120147919,-12.2367657928,-11.9897098688,-11.7501728649,-11.5087026551,-11.2282590512,-10.999916556,-10.7394891883,-10.5346363763,-10.3471445738,-10.1468543654,-9.9336963345,-9.7050848266,-9.5157923612,-9.3177381732,-9.1102837254,-8.9085194267,-5.1248573857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4490237559,13.205795559
1440793,39.689125556099995,34.040100019,33.1552237525,33.286025384,33.302329,33.169389921400004,32.891760594,32.4519436934,31.8326896959,31.0390520674,30.0492419021,28.862425795700002,27.485258231499998,25.897045935799998,24.1164486704,22.1215677214,19.9253069484,17.525557768200002,14.925220361,12.1207679112,9.108531750800001,5.890765709799999,2.4690153981,-1.155764619,-4.991115688500001,-9.0212068534,-13.2460938991,-17.690900699,-22.3054781549,-22.6508905588,-22.9528521371,-23.1500098108,-23.076312481800002,-22.535731099299998,-21.4401318932,-20.242423846300003,-19.4568319845,-19.1090078266,-18.999365985500003,-19.0000235084,-19.0328828583,-19.0863200932,-19.1266826835,-19.124050834000002,-19.1622272826,-19.181264459300003,-19.1645592243,-19.1311407774,-19.092433815499998,-19.0454440273,-18.9815012476,-18.9193306548,-18.827765669199998,-18.726760158999998,-18.6307843936,-18.503947077899998,-18.3718588678,-18.263709926599997,-18.1136960715,-17.971164080799998,-17.847633648,-17.6744066117,-17.5238796324,-17.3378995004,-17.1417305901,-16.9835394135,-16.7906066399,-16.5815513074,-16.3459658007,-16.1328613664,-15.9120649959,-15.6956582563,-15.4612840969,-15.2243613044,-14.9690640588,-14.7395420314,-14.4710671265,-14.1882526012,-13.9783458384,-13.7168239587,-13.4490349721,-13.1701087023,-12.9423890399,-12.7079595846,-12.5043499421,-12.229451257,-11.9827192607,-11.7434935435,-11.5023275073,-11.2222007395,-10.9941390568,-10.7340014584,-10.5294033055,-10.3421515482,-10.1421013333,-9.9291833623,-9.7008138761,-9.5117435708,-2.0904983277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4491342992,13.2059262953
1441304,39.689125556099995,35.0083790489,35.4331945814,35.7722034936,36.011898185099994,36.1159498177,36.0906796431,35.9183234926,35.5806382704,35.0845131697,34.40583854,33.5435795247,32.5066658146,31.2705538487,29.859263980599998,28.245487962200002,26.4452887405,24.4558645088,22.2822080253,19.921591592499997,17.3674303789,14.625230956,11.6912839915,8.573553561999999,5.2633352617,1.7647559857000004,-1.9121883359000003,-5.783231687,-9.840792113,-14.0662097641,-18.4279088407,-22.8401667427,-23.0898714566,-22.542230004700002,-21.4419983947,-20.2414235689,-19.454193964999998,-19.1055867214,-18.9957732048,-18.9966965815,-19.0301289397,-19.0843444781,-19.125616179599998,-19.1239679848,-19.1631643043,-19.183224531,-19.1675215418,-19.1350711408,-19.0972894947,-19.0511743793,-18.9880475898,-18.9266370755,-18.8357617134,-18.7353810463,-18.6399715597,-18.513624934499997,-18.381964002100002,-18.274196362999998,-18.1244838423,-17.982201121299997,-17.8588777773,-17.6857771654,-17.5353405088,-17.3493817713,-17.1531816869,-16.9949402427,-16.8018977879,-16.5926866576,-16.3568940869,-16.143563618,-15.9225081435,-15.7058199357,-15.4711319606,-15.2338742129,-14.9782141238,-14.7483281727,-14.4794566186,-14.1962247766,-13.9859252048,-13.7239927788,-13.4558033037,-13.1764831676,-12.9484010777,-12.7136180703,-12.5096782013,-12.2344351538,-11.9873753509,-11.7478324761,-11.5063576984,-11.2259187797,-10.9975646424,-10.7371338831,-10.5322609084,-10.3447467923,-10.144441512,-9.9312746833,-9.7026600219,-9.5133538187,-9.3152916345,-9.1078342393,-8.9060667223,-8.7111772665,-8.5183315009,-8.3407101046,-8.156880236,-7.9653452165,-7.8035616097,-7.6456761376,-7.4889052293,-7.3319301094,-7.1888517125,-7.0489741863,-6.9138999687,-6.7766035013,-6.6477551415,-6.5035993288,-6.3620659541,-6.2333875184,-6.1085156402,-5.9792976013,-5.8538600373,-5.7230772511,-5.6062493039,-2.8330331096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4438219007,13.2006471107
1446373,39.689125556099995,34.3728594696,34.7377028636,35.013131083,35.1860262314,35.2211720053,35.1250612674,34.880875576,34.471660977000006,33.9048458834,33.158208221100004,32.2321101744,31.1363191805,29.848881208,28.3939679412,26.7473465629,24.9260954158,22.9294358074,20.7637773737,18.4282191346,15.91875761,13.2424402764,10.3984334257,7.395499066899999,4.227292218300001,0.9010441759000001,-2.5728743283,-6.2085002112000005,-9.9952880333,-13.913827491300001,-17.9324011929,-21.964923,-23.0959218036,-22.5480492529,-21.447547294400003,-20.2467380798,-19.4593194594,-19.1105515459,-19.000581093700003,-19.0013381897,-19.0345820188,-19.088586181900002,-19.1296165879,-19.1276946133,-19.166607975,-19.1863654681,-19.170342453900002,-19.137564419,-19.0994541403,-19.0530127942,-18.9895651352,-18.927844821300003,-18.8366705698,-18.736007838899997,-18.6403357192,-18.5137453245,-18.381863626,-18.2738986177,-18.12400999,-17.981575249299997,-17.8581217122,-17.6849119291,-17.5343874752,-17.348361023,-17.1521138654,-16.9938424972,-16.8007855126,-16.5915749189,-16.3557978641,-16.1424956403,-15.9214791102,-15.7048385717,-15.4702057612,-15.2330094276,-14.9774162302,-14.7476006132,-14.4788018324,-14.1956459709,-13.9854231261,-13.7235672668,-13.4554565455,-13.1762167695,-12.9482160699,-12.7135120233,-12.5096483942,-12.234475466,-11.9874846359,-11.7480077346,-11.506595282,-11.2262139916,-10.9979182935,-10.73754138,-10.5327238082,-10.3452626508,-10.1450054301,-9.9318821174,-9.7033068001,-9.5140407016,-9.3160143608,-9.1085888636,-8.9068510804,-8.711989363,-8.5191689072,-8.3415719553,-8.1577631227,-7.9662459401,-7.804481918,-7.6466142638,-7.489859226,-7.3328980577,-7.1898339043,-7.049969478,-6.9149077052,-6.7776222338,-6.6487854953,-6.5046385768,-6.3631150723,-6.2344501134,-3.9333886242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4471274931,13.2039281888
1447255,39.689125556099995,35.064652567799996,35.4930291311,35.8368404487,36.0822578027,36.193107146500004,36.1757014553,36.012506263999995,35.6856904091,35.2025227647,34.539049039800005,33.6943051816,32.6775499582,31.4648136,30.080509311100002,28.497308175900002,26.7319442412,24.7819529639,22.652654517400002,20.341608841000003,17.8424609443,15.161465489700001,12.2950563671,9.251481246900001,6.0208889977,2.6054709175,-0.9838870663999999,-4.7621009027,-8.723040592,-12.8479277365,-17.1055401633,-21.4130312007,-23.0983761124,-22.549876319,-21.4490650977,-20.2481704107,-19.4607974689,-19.1121450632,-19.002324568800002,-19.0032523982,-19.0366834547,-19.090893174,-19.1321456102,-19.1304561021,-19.1696185951,-19.18963181,-19.1738628602,-19.1413339741,-19.103465016,-19.0572526606,-18.9940160724,-18.9324894937,-18.841482693699998,-18.740962171,-18.645409355199998,-18.5189061275,-18.3870835694,-18.2791578637,-18.1292735494,-17.9868193431,-17.8633281692,-17.6900470363,-17.5394355835,-17.3532948207,-17.1569120225,-16.9984977571,-16.80527741,-16.5958879419,-16.3599153482,-16.1464124045,-15.9251865248,-15.7083320198,-15.473478423,-15.2360581888,-14.9802364057,-14.7501949247,-14.4811650572,-14.1977743155,-13.987322395,-13.7252483653,-13.4569413233,-13.1775243339,-12.9493666822,-12.7145213952,-12.5105325367,-12.2352450217,-11.9881502929,-11.7485793813,-11.5070816554,-11.226621575,-10.9982527982,-10.7378081217,-10.5329266582,-10.3454068805,-10.1450965537,-9.9319249735,-9.7033053971,-9.5139974569,-9.3159334907,-9.1084739291,-8.9067047078,-8.7118140088,-8.5189670215,-8.3413453188,-8.1575144556,-7.965977471,-7.8041937706,-7.6463081803,-7.4895368449,-7.3325608187,-7.1894821917,-7.0496042437,-6.9145295099,-6.7772317558,-6.6483822129,-6.5042230291,-6.3626854634,-6.2340028103,-6.1091256079,-5.9798999247,-5.8544525975,-5.7236562448,-5.6068117592,-5.492094039,-5.3744953135,-5.2660825872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4460536893,13.2028593891
1447332,39.689125556099995,34.0440232265,34.1642813125,34.3539378866,34.4302591718,34.357883026699994,34.1424915969,33.7671169686,33.2149806603,32.4926575692,31.5783293775,30.4719006385,29.181743823300003,27.686975751800002,26.0096711452,24.1280883243,22.0583723088,19.8008092024,17.3619753435,14.7418676099,11.939070698599998,8.9598381371,5.8067667539,2.4856795427,-1.0114471328999999,-4.674441166599999,-8.501665678,-12.5188498564,-16.716254489,-21.0860165908,-22.9628075789,-23.1554028123,-23.078899263700002,-22.5369151589,-21.440917677999998,-20.2434882261,-19.4586024337,-19.1117377532,-19.003184613400002,-19.0049748691,-19.0389484503,-19.0934517637,-19.1348060335,-19.1330720922,-19.172094177800002,-19.191898076,-19.1758738944,-19.1430640369,-19.104902862,-19.0583965162,-18.9948704173,-18.9330639938,-18.8417891235,-18.741014747399998,-18.6452232281,-18.5184971497,-18.386467558,-18.2783490663,-18.1282878449,-17.985670356,-17.8620274635,-17.688609514,-17.5378711373,-17.351616546,-17.1551313342,-16.9966206191,-16.8033145328,-16.5938483008,-16.3578090467,-16.1442441622,-15.9229629576,-15.7060575526,-15.4711593255,-15.233698748,-14.9778428429,-14.7477672443,-14.4787111484,-14.1953005289,-13.9848210684,-13.722729226,-13.4544128867,-13.1749982189,-12.9468430701,-12.7120052893,-12.5080198524,-12.232747259,-11.9856645489,-11.7461046937,-11.5046184343,-11.224178474,-10.99582344,-10.7354006777,-10.5305340868,-10.343026376,-10.1427306774,-9.9295776616,-9.7009830378,-9.5116960241,-9.3136574808,-9.1062294477,-8.9044961203,-8.7096463311,-8.5168476982,-8.3392808255,-8.1555183877,-5.560949952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4396180194,13.1965151631
1449348,39.689125556099995,39.4579196542,40.357310366,41.2097978869,42.0038698176,42.6996856688,43.3077325496,43.809526577999996,44.184234808999996,44.4427516355,44.555723014,44.5221723338,44.3562016231,44.023080332599996,43.5583165257,42.9203903789,42.1317027892,41.1862875981,40.0923011615,38.8470004604,37.434725918299996,35.8670817952,34.125540861699996,32.232727752,30.177327233699998,27.9348364248,25.5361622261,22.988587607699998,20.2634281699,17.3831972707,14.384792853,11.3422592104,8.433633161500001,5.9707768412,4.0683377072,2.2125860712000005,-0.24813367960000005,-3.384861269,-6.9682366957,-10.8375546629,-14.9026288149,-19.1124383764,-19.144932582899997,-19.1369035629,-19.1715869348,-19.1884045504,-19.1703498602,-19.1361839082,-19.0971373231,-19.0500756761,-18.9862304801,-18.9242665184,-18.8329585218,-18.7322370901,-18.6365535823,-18.5099870323,-18.3781493569,-18.27023331,-18.120402734,-17.978024087799998,-17.8546180748,-17.6814574795,-17.5309711708,-17.3449808988,-17.148764564,-16.9905092359,-16.7974674324,-16.5882694326,-16.3525053095,-16.1392073154,-15.9181931423,-15.7015517717,-15.4669207199,-15.2297262855,-14.9741393502,-14.7443248291,-14.4755379267,-14.192398793,-13.982176212,-13.7203368169,-13.4522486157,-13.173038874,-12.9450595064,-12.7103845531,-12.5065484243,-12.2314292078,-11.984489127,-11.745065974,-11.5037128677,-11.223405331,-10.995170963,-10.734866543,-10.5301070768,-10.3427020161,-10.1425074771,-9.9294522333,-9.7009494669,-9.5117448926,-9.3137833683,-9.1064252409,-8.9047525213,-8.7099532259,-8.5171937919,-8.3396530747,-8.155901595,-7.9644422855,-7.8027266915,-7.6449058019,-7.4881964306,-7.331279739,-7.1882551237,-7.0484282987,-6.9134016358,-6.7761502516,-6.6473434963,-6.5032277347,-6.3617304402,-6.2330832536,-6.1082386621,-5.9790440025,-5.8536243743,-5.7228534866,-5.6060285205,-5.4913260396,-5.3737380744,-5.2653282479,-5.1418610294,-5.029777329,-4.9206012525,-4.8138546279,-4.711092927,-4.6199551922,-4.5187028983,-4.4266963568,-4.333840221,-4.242495035,-4.1526743086,-4.0664617905,-3.9893708294,-3.910177235,-3.8284127974,-3.7500647611,-3.6731104134,-3.5973470687,-3.5222813169,-3.4480344644,-3.3736627554,-3.2991401799,-3.2240305596,-3.1455727006,-3.0618580509,-3.0211761836,-2.9773755371,-2.9314074017,-2.8838677479,-2.8355783874,-2.7867178264,-2.7377408491,13.4445164354,13.2013977285
