,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1083144,36.6400000003,32.0600698116,26.628915948,20.3737966185,13.3348733595,8.9876622883,7.9727440223,6.8292626031,5.5598347397,4.1680046148,2.657413186,1.0353127836,-0.696323344,-2.5265110086,-4.4573016185,-6.4743997292,-8.5753327694,-10.7530040035,-13.0080162321,-15.3423149446,-16.6875788713,-16.9768959468,-17.251749464,-17.5227754518,-17.7861929696,-18.0236822057,-18.2509850794,-18.4796757896,-18.6855612585,-18.8726297439,-19.0478264911,-19.2150013951,-19.3536992316,-19.4999935795,-19.6314306102,-19.7494790179,-19.8532555716,-19.9429093126,-20.0126417567,-20.0786694035,-20.1305583869,-20.1860396213,-20.220368621,-20.2059124482,-20.2351751436,-20.2442518315,-20.2146508185,-20.1669600189,-20.1139823116,-20.052708882,-19.973806281,-19.8971942772,-19.7892347348,-19.6712330401,-15.6741437932,-11.1793129202,-6.0541861905,-0.0939301217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5386432019,13.2968437588
1088471,36.6400000003,32.2362657374,26.8012167565,20.7012894948,20.5517928692,20.2729836157,19.8765332358,19.3579008549,18.7123027654,17.9461224357,17.0515030645,16.0331653841,14.8975761434,13.6400291738,12.2719059995,10.7889339825,9.2019445844,7.5129640272,5.7279382581,3.845341107,1.8750768024,-0.1788900981,-2.3114095231,-4.5188261136,-6.8004944326,-9.1317305042,-11.5113788867,-13.9552654062,-16.4314280824,-18.8696082908,-19.0404415049,-19.2058016537,-19.3442579653,-19.4912723742,-19.6239827139,-19.7434677799,-19.8485574301,-19.9393019953,-20.0099348942,-20.0767246005,-20.1292801251,-20.1853596799,-20.2202322314,-20.206270667,-20.2359820843,-20.2454672604,-20.2162359836,-20.1688796568,-20.1162095053,-20.055226201,-19.9766143852,-19.9003276174,-19.7927830349,-19.6753896632,-19.5638099567,-19.4195463397,-19.2702600059,-19.1474352552,-18.9804963925,-18.8222115701,-18.6849802047,-18.4949939256,-18.3292914731,-18.1259898053,-17.91234513,-17.7401144332,-17.5312044612,-17.304693923,-17.0499190032,-16.819743064,-16.5823383164,-16.350154336,-16.0192809957,-12.5336640532,-8.8721235654,-5.0254638876,-0.8172901165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5493018242,13.3073158487
1089202,36.6400000003,32.2595741599,26.819462522,22.6835978349,22.6314729296,22.4461927713,22.1435961629,21.7197340136,21.1696724748,20.5020673605,19.7087300849,18.7950007802,17.7694873179,16.6262619171,15.3799748549,14.0238729098,12.570825492,11.0255769215,9.394964805,7.6817617941,5.8909311664,4.0285513138,2.104595185,0.1243981208,-1.9098623487,-3.9762904031,-6.0674105502,-8.1964127298,-10.3409221143,-12.4832904221,-14.6008080157,-16.6401841782,-18.4234232626,-19.4866725745,-19.6183250431,-19.7377718701,-19.8433535906,-19.9348190653,-20.006242423,-20.0738170127,-20.1271231415,-20.1839022188,-20.2194220599,-20.206054149,-20.236306862,-20.246281148,-20.2174870257,-20.1705191166,-20.1181907217,-20.0575058917,-19.9791496668,-19.9030809163,-19.7957136063,-19.6784631745,-19.5669971785,-19.4228132817,-19.2735803062,-19.150790242,-18.9838578986,-18.8255635031,-18.6883104229,-18.4982782766,-18.332522836,-18.1291514793,-17.9154273094,-17.7431190661,-17.5341211251,-17.3075180921,-17.0526474393,-16.8223839874,-16.5848993503,-16.3526532239,-15.6877121616,-14.3924328455,-13.2011132456,-12.1781146286,-11.218146616,-10.2966525233,-9.5634098833,-8.8688079529,-8.2333790581,-7.5983974292,-7.0269429553,-6.4394328589,-5.9089015906,-5.2901376897,-4.629408022,-3.8917730926,-3.0554565794,-1.9749464984,-0.6332932075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5484225483,13.3064440398
1091154,36.6400000003,32.297462807,26.8604111899,25.0516049047,25.2193513805,25.2559105839,25.1791584611,24.9854917711,24.6692118338,24.2397321265,23.6856878011,23.0117388252,22.2275344001,21.3220335503,20.3135816506,19.1894312042,17.9636687931,16.6385536857,15.2204449586,13.7105792981,12.1095098469,10.4240945719,8.6581708586,6.8196606435,4.9076668462,2.9338862343,0.9091980466,-1.1724353794,-3.2965728579,-5.4454940264,-7.5989537236,-9.715470354,-11.6617656256,-13.3082010028,-14.5848343305,-15.8016375272,-17.3156452878,-19.1395202089,-20.0125737795,-20.0782745901,-20.1304465307,-20.1865236288,-20.2215772771,-20.2078709652,-20.2378641357,-20.2476193427,-20.218629868,-20.1714830736,-20.1189883983,-20.0581477391,-19.9796451684,-19.903439617,-19.7959447561,-19.6785764126,-19.5670019511,-19.4227196436,-19.2733977342,-19.1505270353,-18.9835241942,-18.8251670943,-18.6878580387,-18.4977793049,-18.3319824162,-18.1285769534,-17.9148238406,-17.7424886787,-17.533469999,-17.3068509833,-17.0519696286,-16.8216990028,-16.5842156897,-16.3519845836,-16.1008888979,-15.8470938471,-15.5739559755,-15.3283305675,-15.0412600183,-14.7393523917,-14.5157343598,-14.2376008687,-13.9523332101,-13.6558143295,-13.4149245907,-13.1682748648,-12.9543347431,-12.6642263505,-12.4033904359,-12.1505929054,-11.8953288658,-11.5985328528,-11.3570107337,-10.311341093,-9.3912286941,-8.5675981122,-7.7872917417,-7.0296659822,-6.2406934438,-5.4755814455,-4.6735064337,-3.794498523,-2.8070371991,-1.6572316422,-0.2565450419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5501375828,13.3081346654
1091425,36.6400000003,32.0985953063,26.6658406987,20.3961812677,13.3426165577,11.0321546218,10.0209177067,8.8660684834,7.5672508979,6.1266887745,4.5447660019,2.8269927543,0.9744429051,-1.0050287018,-3.1134128927,-5.3393012545,-7.6807195849,-10.1319427009,-12.6947271375,-15.3731271426,-16.683884903,-16.9725683494,-17.247094345,-17.5179477167,-17.7812674771,-18.0186937228,-18.2459340742,-18.474548145,-18.6803486028,-18.867353917,-19.04251117,-19.2096457555,-19.3482858188,-19.4944780973,-19.6257832975,-19.7437000487,-19.8473773884,-19.9369747158,-20.0066878159,-20.0727139269,-20.124610758,-20.1800941269,-20.2144223622,-20.1999664268,-20.2291964687,-20.2382311695,-20.2085861044,-20.1608443025,-20.1078090882,-20.0464806803,-19.9675417003,-19.8909274511,-19.7830503351,-19.6652772796,-19.5531994512,-19.1662169599,-12.0149738044,-3.8066250713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5373513201,13.29556978
1092033,36.6400000003,32.2533720926,26.8201405841,21.8716350381,21.812144742,21.6224991701,21.3162507958,20.888846838,20.3351937682,19.6625376089,18.8620667668,17.9381344978,16.8978740601,15.7345876084,14.4611422121,13.0703992074,11.5733704128,9.9732611738,8.2748950417,6.4792523328,4.5900576234,2.6110904678,0.5511436256,-1.5881085897,-3.8064152642,-6.0826791541,-8.4142215117,-10.8159326685,-13.2616411687,-15.7347063565,-18.2129256174,-19.2137078958,-19.3502370418,-19.4961997078,-19.6283477333,-19.747534903,-19.852467485,-19.94312943,-20.0137093536,-20.0804534439,-20.1329555768,-20.1889676425,-20.2237541653,-20.209684531,-20.2392828413,-20.2486392947,-20.2192643905,-20.17175486,-20.1189226206,-20.0577703827,-19.9789830318,-19.9025170095,-19.7947871145,-19.6772060821,-19.5654387368,-19.4209849817,-19.2715092069,-19.1484969171,-18.9813722546,-18.8229055867,-18.6854959628,-18.4953353814,-18.3294636848,-18.1259984494,-17.9121962216,-17.7398143676,-17.5307624135,-17.3041202919,-17.0492271802,-16.818947227,-16.5814615167,-16.349232031,-16.0981443974,-15.8443587367,-15.5712311265,-15.3256016217,-15.0385113692,-13.9428364749,-9.6050569982,-4.8860819306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5473825592,13.3054359489
1093442,36.6400000003,32.1723753051,26.7360170401,20.436058653,16.7004975538,16.1524614604,15.4785597857,14.6749039421,13.7382165384,12.6735089908,11.4772132396,10.1544487915,8.7095731853,7.1441554749,5.4640526738,3.6724872115,1.7769486984,-0.2163838426,-2.3036666277,-4.4829958808,-6.744965423,-9.0892302926,-11.4994319761,-13.9833789795,-16.5433507412,-18.0207150223,-18.2437474667,-18.4707385932,-18.6763850123,-18.8639997386,-19.0401598921,-19.2085327127,-19.3485851423,-19.4963357531,-19.6292689242,-19.7487378268,-19.8537593344,-19.9444573066,-20.015058507,-20.0818171976,-20.1343281392,-20.1903456279,-20.225134081,-20.2110607857,-20.2406545242,-20.2500025461,-20.2206121608,-20.1730805073,-20.1202215693,-20.059038494,-19.9802154519,-19.9037119704,-19.7959408282,-19.6783180524,-19.5665102905,-19.4220151135,-19.2724996518,-19.1494512111,-18.9822839471,-18.8237674873,-18.6862887903,-18.4960074105,-18.3299241969,-15.2344992204,-10.8848042807,-6.167513958,-0.7091423212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54411234,13.3022195233
1095145,36.6400000003,32.1480022077,26.7161701663,20.427802986,15.027657111,14.4336418181,13.7268205934,12.9039477091,11.9638209183,10.9116697958,9.7463138528,8.4746181909,7.1019489176,5.6329251477,4.0736235312,2.4304970687,0.7118405425,-1.0744305184,-2.923074328,-4.8303177911,-6.7848452108,-8.7846988392,-10.8121031191,-12.8722190899,-14.9622806345,-17.0479175915,-18.2453391808,-18.4703273867,-18.6745763447,-18.8612420263,-19.0367710203,-19.2047442501,-19.3445850153,-19.4922747256,-19.6252584858,-19.7448258206,-19.8499360222,-19.9406892936,-20.0113156766,-20.0780774675,-20.130579883,-20.1865810598,-20.2213534255,-20.2072742078,-20.2368637583,-20.2462201644,-20.2168572308,-20.1693726695,-20.1165803642,-20.0554844658,-19.9767706485,-19.9003950189,-19.7927735932,-19.675317711,-19.5636883717,-19.4193820648,-19.2700532405,-19.147169128,-18.9801221108,-17.5876672711,-15.8240558081,-14.0189832979,-12.2517960081,-10.4070850462,-8.4202599339,-6.2790535287,-3.8123733841,-0.8969335912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5447472921,13.3028449209
1096682,36.6400000003,32.1309055093,26.6986560612,20.4163066125,14.0500510459,13.38644041,12.6073751255,11.710061074,10.6939969356,9.5639660691,8.3196434146,6.9679627581,5.5135833334,3.9622359175,2.3180905068,0.5888150503,-1.2189453049,-3.0976611208,-5.0433645535,-7.0532947612,-9.1163200174,-11.2326634905,-13.3847870071,-15.5820847409,-17.7811337382,-18.0129778673,-18.2373570271,-18.4646859455,-18.6701029483,-18.8572683462,-19.0329377389,-19.2008437384,-19.3404890759,-19.4878884979,-19.620534296,-19.7397726154,-19.8446120753,-19.9351697305,-20.0056707663,-20.0723598278,-20.1248343048,-20.1808397874,-20.2156513226,-20.2016503273,-20.2313277221,-20.2407979089,-20.211576542,-20.1642521698,-20.1116322323,-20.0507186633,-19.9721961212,-19.8960127374,-19.7885885191,-19.6713255874,-19.5598765216,-19.4157374822,-19.2665448294,-19.1437392596,-17.9897966937,-15.602122819,-13.1687477983,-10.5160705752,-7.6393491529,-4.3421575763,-0.4412142061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5419549176,13.3000987234
1097039,36.6400000003,32.2416571767,26.8034944655,21.2711561069,21.1344347568,20.8658894166,20.4785897017,19.9683337974,19.3305801158,18.5723923443,17.6860095894,16.6763498153,15.5504655714,14.3034439275,12.9474792656,11.47779366,9.9052680456,8.2340843711,6.469356095,4.6128329891,2.6698412469,0.6445334976,-1.4522447368,-3.6190504281,-5.8545148309,-8.1337676059,-10.4545665479,-12.8316046959,-15.2342176626,-17.6451983678,-19.035422044,-19.2002459135,-19.3386638294,-19.485940819,-19.6190813693,-19.7390839403,-19.844727916,-19.9360363831,-20.0072225462,-20.0745426596,-20.1276011851,-20.1841478056,-20.2194531722,-20.2058900033,-20.2359635795,-20.2457772846,-20.2168421354,-20.1697509781,-20.1173158454,-20.0565406955,-19.9781106819,-19.9019825981,-19.7945719392,-19.6772916129,-19.5658071497,-19.4216182349,-19.2723906041,-19.1496131754,-18.9827050367,-18.8244415541,-18.6872244689,-18.4972373831,-18.3315299988,-18.128212492,-17.9145453118,-17.742293601,-17.5333548391,-17.3068110608,-17.0519982115,-16.8217867145,-16.5843460627,-16.3521297525,-15.3357971575,-13.2215062338,-11.153412439,-9.1719409598,-7.1572494354,-5.0356116248,-2.8372671712,-0.3773797369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5492916332,13.3073025155
1097709,36.6400000003,32.3108008157,26.8744247939,26.0156593118,26.2403213197,26.3318678512,26.3102786421,26.172481687,25.9127726817,25.5414354247,25.0464665895,24.4325120275,23.7098185087,22.8661096037,21.921240642,20.8608794275,19.6999777195,18.4406071045,17.0897014612,15.6486359541,14.1170795907,12.5022967202,10.806579638,9.0392667249,7.1987051889,5.2935607946,3.3366226073,1.323405169,-0.7355484365,-2.8229266263,-4.9193218869,-6.9881004634,-8.9116379463,-10.5751823117,-11.9191681709,-13.2138744894,-14.7674619214,-16.5866350653,-18.5307586075,-20.0765614434,-20.1277834757,-20.1834038868,-20.2183042307,-20.2046140752,-20.2347038441,-20.2446054588,-20.2157924648,-20.1688368348,-20.1165391938,-20.0558975666,-19.9775942048,-19.9015840301,-19.7942821686,-19.677101035,-19.5657059269,-19.4215966958,-19.2724390012,-19.1497219196,-18.9828646705,-18.8246427092,-18.6874582139,-18.4974948263,-18.3318027441,-18.1284924364,-17.9148246413,-17.7425655627,-17.5336139251,-17.3070532958,-17.0522219358,-16.8219941993,-16.584546797,-16.3523454442,-16.1012733702,-15.8474966346,-15.5743718204,-15.3287559379,-15.041689954,-14.739783017,-14.5161648646,-14.2380262252,-13.9527503253,-13.6562208545,-13.4153207228,-13.1686593768,-12.9547078228,-12.6645853375,-12.4037359409,-12.1509252824,-11.8956488173,-11.5988411127,-11.3573122697,-11.0829575063,-10.8685986992,-10.2555857909,-9.5698830106,-8.9501614584,-8.3548346897,-7.8612639519,-7.4126828277,-6.9911023369,-6.6033721502,-6.2462940388,-5.9018472568,-5.5862555812,-5.2728798958,-4.9300456729,-4.5921504959,-4.229555263,-3.8253575776,-3.3520481264,-2.8004510992,-2.130410241,-1.2999701403,-0.2315219854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5509029125,13.3088841851
1098073,36.6400000003,32.2358682786,26.7970320883,21.1456219555,20.966997167,20.6572053415,20.2300200588,19.6818794455,19.0088890925,18.2187110742,17.3045850479,16.2720717363,15.1287897452,13.8711987737,12.5120440973,11.048083614,9.4910823424,7.8466985242,6.1215045719,4.3187679585,2.445454376,0.5068909849,-1.4843637332,-3.5252266265,-5.612941913,-7.7214415678,-9.8466226576,-12.0017405556,-14.1561011435,-16.2909827285,-18.3823592489,-19.1942603595,-19.3324750871,-19.4799201684,-19.6134494,-19.7339475512,-19.8401266209,-19.9319675755,-20.0036610527,-20.0714510574,-20.1249420165,-20.1818832759,-20.2175504373,-20.2043204928,-20.2346966066,-20.2447875602,-20.2161063064,-20.1692472766,-20.1170242845,-20.0564426625,-19.9781886208,-19.9022206265,-19.7949539935,-19.677803727,-19.5664370776,-19.4223524857,-19.2732184797,-19.1505265523,-18.9836913481,-18.8254924052,-18.6883314421,-18.498384475,-18.3327033292,-18.1293850468,-17.9156776671,-16.5706512892,-15.2663464288,-14.0686858665,-12.9422376599,-11.9496124414,-11.0504898308,-10.2574501625,-9.533800952,-8.888594155,-8.280210241,-7.7637719788,-7.2647786328,-6.7605280728,-6.3724723584,-5.9851048913,-5.606914639,-5.1855311375,-4.7676430642,-4.279695251,-3.7624162765,-3.0712582152,-2.2066742709,-1.0967174825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5484484926,13.3064679399
1098990,36.6400000003,32.1537643205,26.7206968962,20.4299080505,15.3763566802,14.797286557,14.1044692523,13.2937642217,12.3630948928,11.3166652977,10.1518481928,8.8745630782,7.4893525387,5.9992404563,4.4099652824,2.7267999115,0.9572186866,-0.8921601117,-2.81745356,-4.8162322679,-6.87853492,-9.0036294308,-11.1750323967,-13.3995295271,-15.6756080901,-17.9683060333,-18.2464039881,-18.472328618,-18.6771161978,-18.864010944,-19.0395530748,-19.207395215,-19.3469966742,-19.4943675322,-19.6269795371,-19.746165229,-19.8509245272,-19.9413777673,-20.011754132,-20.0783042239,-20.130620943,-20.1864544606,-20.2210740034,-20.2068565,-20.2363184707,-20.2455601845,-20.2160959878,-20.1685210563,-20.1156471438,-20.0544772943,-19.9756963579,-19.8992577846,-19.7915789121,-19.6740692166,-19.5623891649,-19.4180405536,-19.2686808656,-19.145784939,-18.9787699369,-18.8203798872,-18.6829722273,-16.8798514222,-14.127700184,-11.1499232482,-7.8558587358,-4.1738471038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5417558329,13.2998994479
1099285,36.6400000003,32.3127200994,26.8785498051,26.0070549936,26.249688399,26.3582930594,26.351770408,26.2260829913,25.9745916101,25.606402894,25.1082041375,24.483470744,23.7412478716,22.867778788,21.8815494125,20.7666501661,19.5365595335,18.1917326771,16.7374130715,15.1734120366,13.4976803146,11.7161150193,9.8298698163,7.8458402069,5.7612922349,3.5855353561,1.3283594154,-1.0170236554,-3.4375076663,-5.9151986958,-8.4289149282,-10.9335101949,-13.2852161183,-15.3423427985,-17.0261440569,-18.6732428304,-19.8564087215,-19.9452889626,-20.0149809084,-20.0813433565,-20.1337348931,-20.189779562,-20.2246674201,-20.2107259517,-20.2404608828,-20.2499474251,-20.2206879794,-20.1732773817,-20.1205285679,-20.0594446653,-19.9807104721,-19.9042856505,-19.7965841725,-19.6790209776,-19.5672628095,-19.4228090257,-19.2733262063,-19.1503046088,-18.9831627273,-18.8246760295,-18.6872454804,-18.4970581001,-18.3311592849,-18.1276633353,-17.9138285494,-17.7414155438,-17.5323302077,-17.3056536715,-17.050724428,-16.8204096216,-16.5828890998,-16.3506263577,-16.0995070463,-15.8456937644,-15.5725449327,-15.32691006,-15.0398396457,-14.7379369977,-14.5143185686,-14.236194314,-13.9509387614,-13.6544352679,-13.4135558909,-13.1669189637,-12.9529894466,-12.6629025039,-12.4020860242,-12.1493090577,-11.8940681579,-11.5973031576,-11.35581044,-11.0814978051,-10.8671751408,-10.6723208365,-10.4638633415,-10.2410335015,-10.0015293743,-9.8036527122,-7.353885341,-2.9077162915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5494063469,13.3074197621
