,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1025403,0.0127501392,0.0118898862,0.0112573625,0.0108615538,0.0108372805,0.0109298015,0.0109524513,0.0109208692,0.0108947273,0.0108378626,0.0107658555,0.010721232,0.0106383853,0.010600511,0.0105270808,0.010467121,0.0104083915,0.0103737753,0.0103726819,0.0103880713,0.0104261218,0.0103811921,0.0103396276,0.0103031291,0.0101963419,0.0100999281,0.0100678843,0.0099943679,0.0099044177,0.0098260297,0.0097742038,0.0096506859,0.0096090279,0.0095453702,0.0094792858,0.009415343,0.0093540845,0.0092644975,0.0092097355,0.0091394497,0.0091336221,0.0090978151,0.0089105545,0.0089519973,0.0089586647,0.0088746521,0.0087841208,0.0087277542,0.0086870875,0.0086211675,0.0086183373,0.008537368,0.0084653487,0.0084656155,0.0083701,0.0082906199,0.0083406637,0.0082108342,0.0081417009,0.0082026308,0.0080696819,0.0080973158,0.007995974,0.0078758969,0.0079751496,0.0079445537,0.0078902156,0.0077399533,0.0077302897,0.0076964036,0.0077123239,0.0076636777,0.0076374255,0.0075349887,0.007608697,0.007485145,0.0072746103,0.0074937937,0.0074107108,0.0073038384,0.0070998634,0.0071791811,0.0071769263,0.0073928955,0.0071519254,0.0071184721,0.0071370465,0.0071533785,0.0068683226,0.0069335382,0.0066717243,0.006754097,0.0069100218,0.0069471957,0.006886435,0.0066781941,0.006781776,0.0067883641,0.0066983591,0.0066364306,0.0066022348,0.0065412255,0.0065885221,0.0065358624,0.0063450717,0.0063925402,0.00641141,0.0063874087,0.0063035768,0.0063203345,0.0063228405,0.0063478408,0.0063223959,0.006397156,0.0062746363,0.0061628421,0.0061806446,0.0062168302,0.0061700519,0.0061556789,0.0060279435,0.0060604551,0.0060871228,0.0060416648,0.0061270522,0.0059518085,0.0059254671,0.0058950175,0.0058482684,0.0058064702,0.0059218178,0.00581126,0.0058352033,0.0058037071,0.0057617435,0.0057007415,0.0056525144,0.0057410989,0.0057547902,0.005693308,0.0056861753,0.0056931268,0.0057241672,0.0057923467,0.0059436571,0.0062322351,0.0068001039,0.0079152251,0.0100808098,-0.0085855071,0.0063650082,0.0061598261,0.00599561,0.0058651936,0.0057539864,0.0056671026,0.0055923463,0.0055298492,0.0054784494,0.0
1025785,0.0133898641,0.0122320572,0.0114645619,0.0110396124,0.0110618905,0.0110601477,0.0110333257,0.0109783644,0.0109408811,0.0108773119,0.0108014947,0.0107552971,0.0106703261,0.010629188,0.0105511003,0.0104834417,0.0104116007,0.0103534676,0.010311139,0.0102544084,0.0102183263,0.0101563836,0.0101334119,0.0101441462,0.0101167323,0.0100650928,0.0100563193,0.0099950392,0.0099108724,0.0098342743,0.0097820818,0.0096576103,0.0096159347,0.0095537966,0.0094887894,0.009423626,0.0093596494,0.0092673311,0.0092104879,0.0091388161,0.0091321097,0.0090957777,0.0089082101,0.0089493716,0.0089557615,0.0088714886,0.0087806623,0.0087239228,0.0086827813,0.008616236,0.0086125286,0.0085302384,0.0084560952,0.0084527706,0.0083509787,0.0082583876,0.0083087375,0.0081941247,0.0081453513,0.0082216577,0.0080956664,0.0081245056,0.0080207805,0.0078955035,0.0079857458,0.0079475729,0.0078891173,0.0077369084,0.0077264714,0.0076924353,0.0077085102,0.0076601525,0.0076342261,0.0075321098,0.0076061066,0.0074828157,0.0072725104,0.0074919244,0.0074090303,0.0073022731,0.0070983664,0.0071777214,0.0071754934,0.0073914828,0.0071505406,0.0071171141,0.0071357184,0.007152084,0.0068670682,0.0069323209,0.0066705498,0.0067529613,0.0069089258,0.0069461409,0.0068854219,0.0066772233,0.0067808434,0.0067874699,0.0066975032,0.0066356116,0.0066014512,0.0065404764,0.0065878056,0.0065351783,0.0063444196,0.0063919173,0.0064108157,0.0063868424,0.0063030377,0.006319821,0.0063223521,0.0063473763,0.0063219547,0.0063967369,0.0062742394,0.0061624664,0.0061802887,0.0062164936,0.0061697341,0.0061553791,0.0060276614,0.0060601895,0.0060868732,0.0060414308,0.006126833,0.005951604,0.0059252764,0.0058948403,0.005848104,0.0058063183,0.0059216776,0.0058111313,0.0058350857,0.0058036002,0.0057616468,0.0057006547,0.0056524369,0.0057410306,0.0057547305,0.0056932568,0.005686132,0.0056930912,0.005724139,0.0057923254,0.0059436423,0.0062322261,0.0068000997,0.0079152241,0.0100808087,-0.0085854324,0.0063650278,0.0061598511,0.00599564,0.0058652284,0.0057540258,0.0056671463,0.0055923941,0.0055299007,0.0054785047,0.0
1027344,0.0141715953,0.0126716643,0.01174583,0.0113410555,0.0112199507,0.0111403991,0.011072908,0.0109942807,0.0109429963,0.0108717671,0.0107917374,0.0107437367,0.0106580523,0.0106163034,0.01053734,0.0104687379,0.0103958496,0.0103353846,0.0102895348,0.0102282126,0.0101856168,0.0101136872,0.0100732736,0.0100526361,0.0099705593,0.0099035279,0.0099047267,0.0098718841,0.0098341491,0.0097947297,0.0097632157,0.0096499008,0.0096146978,0.0095570392,0.0094947384,0.0094302339,0.0093655545,0.0092719757,0.0092137407,0.0091407408,0.0091328208,0.0090954189,0.0089069514,0.0089473245,0.0089530708,0.0088682767,0.0087770357,0.00871997,0.0086785733,0.0086118356,0.0086079702,0.0085255537,0.0084512806,0.0084477803,0.0083457047,0.0082525978,0.0083019772,0.008185557,0.0081334181,0.0082058363,0.0080804508,0.0081125904,0.0080127717,0.00789246,0.0079906354,0.0079585681,0.0079027232,0.007751049,0.0077401482,0.0077051735,0.0077201442,0.007670614,0.0076434223,0.007539753,0.0076115271,0.007485051,0.0072722289,0.0074902289,0.0074066551,0.0072996171,0.0070956417,0.0071750278,0.0071728886,0.0073889831,0.0071481625,0.0071148457,0.007133551,0.007150009,0.0068650826,0.0069304089,0.0066687112,0.0067511837,0.0069072042,0.0069444749,0.0068838104,0.0066756647,0.0067793304,0.0067860031,0.0066960823,0.0066342344,0.0066001159,0.006539182,0.0065865499,0.0065339616,0.0063432421,0.0063907748,0.006409708,0.0063857693,0.0063019987,0.0063188139,0.0063213762,0.0063464309,0.0063210393,0.0063958498,0.0062733816,0.0061616365,0.0061794849,0.006215715,0.0061689808,0.0061546498,0.0060269564,0.0060595067,0.0060862122,0.0060407914,0.0061262137,0.0059510059,0.0059246977,0.0058942802,0.0058475623,0.0058057942,0.0059211699,0.0058106407,0.0058346107,0.0058031411,0.0057612028,0.005700225,0.0056520217,0.0057406281,0.0057543414,0.0056928808,0.0056857685,0.00569274,0.0057238,0.0057919988,0.0059433291,0.0062319285,0.0067998222,0.0079149764,0.0100806129,-0.008586219,0.0063648451,0.0061596604,0.0059954448,0.0058650312,0.0057538282,0.0056669498,0.0055921997,0.0055297092,0.0054783167,0.0
1029923,0.0142302119,0.0127051627,0.0117788059,0.0114112964,0.0112653041,0.0111680781,0.0110905981,0.0110059683,0.0109509409,0.01087799,0.0107960432,0.0107435857,0.0106545465,0.0106104213,0.0105295493,0.0104592187,0.0103846336,0.0103245726,0.0102799606,0.0102194573,0.0101767476,0.0101034432,0.0100619161,0.0100404315,0.0099573236,0.0098894932,0.0098900157,0.0098542265,0.0098118523,0.0097796873,0.0097523698,0.0096415497,0.0096084294,0.0095529812,0.0094927155,0.0094297134,0.0093661676,0.0092735385,0.0092160866,0.0091436778,0.0091361678,0.0090990168,0.0089106727,0.0089511066,0.0089568613,0.0088720362,0.0087807429,0.0087236208,0.0086821691,0.0086153734,0.0086114533,0.0085289712,0.008454627,0.0084510484,0.0083488675,0.0082556186,0.0083047954,0.0081880358,0.0081353297,0.0082067663,0.0080796172,0.0081106683,0.0080114156,0.007892992,0.0079943523,0.0079645377,0.0079095342,0.0077578392,0.0077464926,0.0077108662,0.0077251211,0.0076748936,0.0076471098,0.0075430576,0.0076148375,0.0074885648,0.0072758698,0.0074936269,0.0074096235,0.0073021892,0.0070978662,0.0071769597,0.0071745664,0.0073904481,0.0071494413,0.0071159723,0.0071345509,0.0071509036,0.0068658877,0.0069311428,0.0066693839,0.0067518083,0.0069077889,0.0069450256,0.0068843321,0.0066761618,0.0067798083,0.006786464,0.0066965284,0.0066346679,0.0066005385,0.0065395952,0.0065869549,0.0065343589,0.006343632,0.0063911589,0.0064100865,0.006386142,0.006302366,0.0063191764,0.0063217339,0.0063467838,0.0063213875,0.0063961937,0.0062737204,0.0061619705,0.0061798145,0.0062160402,0.0061693014,0.006154966,0.0060272677,0.0060598137,0.0060865148,0.0060410894,0.0061265075,0.0059512947,0.0059249821,0.0058945602,0.0058478379,0.0058060653,0.005921437,0.0058109033,0.0058348692,0.005803395,0.0057614525,0.0057004706,0.0056522629,0.0057408657,0.0057545748,0.00569311,0.0056859936,0.0056929609,0.0057240164,0.0057922106,0.0059435351,0.0062321269,0.0068000095,0.007915145,0.0100807461,-0.0085856454,0.0063649795,0.0061598028,0.0059955927,0.0058651827,0.0057539821,0.0056671049,0.0055923553,0.0055298644,0.0054784713,0.0
1030940,0.0133080312,0.0121942319,0.0114465834,0.0110247842,0.0110552019,0.011055425,0.0110294371,0.0109742871,0.0109369995,0.010874501,0.0108001745,0.0107556339,0.0106725851,0.0106333617,0.0105565419,0.0104899356,0.0104189296,0.0103616017,0.0103196686,0.0102625753,0.010225272,0.0101609809,0.0101331983,0.0101347964,0.0100923445,0.0100517213,0.0100503608,0.00999324,0.0099115253,0.0098365129,0.0097853481,0.0096615308,0.009620261,0.0095583971,0.009493573,0.0094285179,0.0093645543,0.0092720973,0.0092149412,0.0091428239,0.0091355927,0.0090987147,0.0089106341,0.0089513203,0.0089573168,0.0088727258,0.0087816487,0.0087247173,0.0086834322,0.0086167865,0.0086130108,0.0085306926,0.0084565653,0.0084533179,0.0083517054,0.0082594649,0.0083104636,0.0081970498,0.0081479435,0.0082202236,0.0080919318,0.0081206439,0.0080181231,0.0078951657,0.0079896264,0.0079517248,0.0078920616,0.0077389485,0.0077277524,0.0076930659,0.0077085935,0.0076597862,0.0076334991,0.0075310994,0.007604874,0.0074814124,0.0072709719,0.0074903694,0.0074075389,0.0073008603,0.0070970402,0.0071764788,0.0071743324,0.0073903948,0.0071495228,0.0071161556,0.0071348113,0.0071512221,0.0068662484,0.0069315353,0.0066697974,0.0067522365,0.0069082257,0.0069454651,0.0068847697,0.0066765936,0.0067802331,0.0067868791,0.0066969315,0.006635058,0.0066009148,0.0065399567,0.0065873015,0.0065346899,0.0063439469,0.0063914585,0.0064103707,0.0063864109,0.0063026196,0.0063194153,0.0063219584,0.0063469943,0.0063215843,0.0063963773,0.0062738909,0.0061621285,0.0061799607,0.006216175,0.0061694251,0.0061550791,0.0060273705,0.0060599069,0.0060865986,0.0060411643,0.006126574,0.005951353,0.0059250326,0.0058946033,0.0058478739,0.0058060947,0.00592146,0.0058109201,0.0058348806,0.0058034002,0.0057614531,0.0057004661,0.0056522537,0.0057408521,0.005754557,0.0056930882,0.0056859682,0.0056929321,0.0057239844,0.0057921758,0.005943498,0.0062320882,0.0067999705,0.0079151084,0.0100807173,-0.0085858106,0.0063649396,0.0061597585,0.0059955446,0.0058651314,0.005753928,0.0056670484,0.0055922966,0.0055298042,0.0054784093,0.0
1034569,0.0140085162,0.0125746895,0.0116948394,0.0113120505,0.011211051,0.0111404243,0.0110774435,0.0110017959,0.0109524181,0.0108823461,0.0108019074,0.0107507838,0.0106623315,0.0106184208,0.0105376388,0.0104675572,0.0103934007,0.01033371,0.0102896003,0.0102298496,0.010188285,0.0101165661,0.0100767987,0.0100576923,0.0099785063,0.0099169943,0.009928309,0.0099114281,0.0098675379,0.0098133266,0.0097728323,0.0096545032,0.0096168187,0.0095583095,0.0094958789,0.0094313002,0.0093665124,0.0092728777,0.0092146749,0.0091417739,0.0091339988,0.0090967532,0.008908429,0.0089489574,0.0089548432,0.0088701638,0.0087790192,0.0087220382,0.0086807142,0.0086140337,0.0086102176,0.0085278309,0.0084535746,0.0084500778,0.0083479778,0.0082548147,0.0083040931,0.0081874789,0.0081350012,0.0082068245,0.0080803644,0.0081126441,0.0080156494,0.0078970603,0.0079957565,0.0079635673,0.0079072967,0.0077550678,0.0077435523,0.0077078857,0.0077219901,0.0076712276,0.0076420729,0.0075366163,0.0076083694,0.0074838209,0.0072728601,0.0074917543,0.0074085005,0.0073015761,0.0070976129,0.0071769681,0.0071747701,0.0073908001,0.0071499041,0.0071165199,0.0071351623,0.0071515618,0.0068665771,0.0069318554,0.0066701084,0.0067525403,0.0069085227,0.0069457553,0.0068850531,0.0066768703,0.0067805043,0.0067871447,0.0066971916,0.0066353129,0.0066011649,0.0065402021,0.0065875427,0.0065349267,0.0063441792,0.0063916871,0.0064105956,0.0063866321,0.0063028372,0.0063196296,0.0063221694,0.0063472022,0.006321789,0.0063965791,0.0062740896,0.0061623242,0.0061801536,0.0062163653,0.0061696126,0.006155264,0.0060275526,0.0060600866,0.0060867759,0.0060413391,0.0061267465,0.0059515228,0.0059252,0.0058947685,0.0058480368,0.0058062553,0.0059216186,0.0058110764,0.0058350345,0.0058035526,0.0057616027,0.0057006138,0.0056523993,0.0057409958,0.0057546987,0.0056932278,0.0056861056,0.0056930673,0.0057241174,0.0057923061,0.0059436252,0.0062322111,0.0068000868,0.0079152133,0.0100808001,-0.0085854492,0.0063650245,0.0061598486,0.0059956384,0.0058652278,0.0057540261,0.0056671475,0.0055923962,0.0055299035,0.0054785087,0.0
1037162,0.0118689637,0.0114143054,0.0109678775,0.0106372586,0.0105059103,0.0107612396,0.0108762766,0.0108975908,0.0109026086,0.0108642527,0.0108040796,0.0107685354,0.010693453,0.0106640748,0.0106022663,0.0105600555,0.0105302747,0.0105450376,0.0106004439,0.0105768945,0.0105367684,0.0104479819,0.0103818817,0.0103312919,0.0102161954,0.0101147409,0.0100795913,0.0100045884,0.0099141519,0.0098356008,0.0097836353,0.0096597721,0.0096172679,0.0095521419,0.0094844354,0.009419097,0.0093565973,0.0092659103,0.0092102758,0.0091393941,0.0091332159,0.0090972673,0.0089100272,0.008951538,0.0089583552,0.0088746233,0.0087845489,0.0087289339,0.0086895776,0.0086260137,0.0086274286,0.008554171,0.0084919312,0.0084895006,0.008377838,0.00826311,0.0082956994,0.0081697384,0.008112448,0.0081820149,0.0080546938,0.0080862244,0.0079877116,0.0078697241,0.0079705314,0.0079411151,0.0078876688,0.0077380818,0.0077289255,0.0076954226,0.0077116314,0.007663203,0.0076371147,0.0075348016,0.0076086027,0.0074851202,0.0072746364,0.007493916,0.0074109384,0.0073041254,0.0071001603,0.0071794548,0.0071771581,0.0073930789,0.0071520601,0.007118563,0.0071371,0.007153401,0.0068683203,0.0069335165,0.006671688,0.0067540497,0.0069099665,0.0069471349,0.0068863707,0.0066781279,0.006781709,0.0067882972,0.0066982931,0.0066363662,0.0066021723,0.0065411654,0.0065884646,0.0065358078,0.0063450201,0.0063924918,0.0064113649,0.006387367,0.0063035387,0.0063202998,0.0063228095,0.0063478134,0.006322372,0.0063971357,0.0062746195,0.006162829,0.006180635,0.0062168241,0.0061700493,0.0061556797,0.0060279476,0.0060604626,0.0060871335,0.0060416787,0.0061270693,0.0059518286,0.0059254902,0.0058950436,0.0058482974,0.0058065019,0.0059218523,0.0058112971,0.005835243,0.0058037494,0.0057617882,0.0057007885,0.0056525637,0.0057411504,0.0057548438,0.0056933637,0.0056862328,0.0056931861,0.0057242281,0.0057924089,0.0059437202,0.0062322981,0.0068001653,0.0079152815,0.0100808542,-0.0085852793,0.0063650625,0.0061598856,0.0059956737,0.0058652608,0.0057540565,0.0056671752,0.005592421,0.0055299259,0.0054785275,0.0
1037196,0.0110435365,0.0109986253,0.0107377312,0.0104685307,0.010297712,0.0105969143,0.0108261116,0.0109088378,0.0109466569,0.0109262816,0.0108769357,0.010849551,0.0107822825,0.0107634428,0.0107182535,0.0107060302,0.0107298752,0.0107349155,0.0107049164,0.0106322021,0.0105645752,0.0104606388,0.0103860025,0.0103305789,0.0102130034,0.0101102564,0.0100744682,0.0099989285,0.0099080373,0.0098293119,0.0097774463,0.0096535404,0.0096099567,0.0095423876,0.0094724331,0.0094065231,0.009344721,0.0092551132,0.0092004517,0.0091303046,0.0091246188,0.0090890066,0.0089020415,0.0089437845,0.0089509624,0.008867917,0.0087791315,0.0087259208,0.0086910329,0.0086358755,0.008642867,0.008560494,0.0084762815,0.0084512955,0.008331508,0.0082285625,0.008273106,0.0081547261,0.0081018986,0.0081739313,0.0080478758,0.0080799552,0.0079816216,0.0078636302,0.0079643497,0.0079348448,0.007881328,0.0077317023,0.0077225247,0.0076890273,0.0077052581,0.0076568701,0.0076308285,0.0075285689,0.007602409,0.0074789679,0.0072685049,0.0074881603,0.0074057017,0.0072992907,0.0070956413,0.0071751801,0.0071730931,0.0073891863,0.007148335,0.0071149759,0.0071336344,0.0071500461,0.0068650757,0.0069303613,0.0066686265,0.0067510648,0.0069070538,0.0069442958,0.0068836046,0.0066754346,0.0067790766,0.0067857271,0.0066957857,0.0066339179,0.0065997803,0.0065388285,0.0065861785,0.0065335737,0.0063428388,0.0063903556,0.0064092739,0.0063853208,0.0063015369,0.0063183389,0.0063208886,0.006345931,0.0063205282,0.0063953274,0.0062728496,0.0061610951,0.0061789338,0.0062151547,0.0061684124,0.0061540736,0.0060263733,0.0060589162,0.0060856147,0.006040188,0.0061256041,0.005950392,0.0059240788,0.0058936568,0.0058469348,0.0058051628,0.0059205341,0.0058100025,0.0058339694,0.0058024971,0.0057605568,0.0056995775,0.0056513724,0.0057399769,0.005753689,0.0056922282,0.0056851159,0.005692088,0.0057231497,0.0057913526,0.0059426903,0.006231304,0.0067992251,0.0079144337,0.0100801856,-0.0085882056,0.0063643757,0.0061591555,0.0059949128,0.0058644784,0.0057532596,0.005666369,0.0055916097,0.0055291132,0.0054777149,0.0
1037763,0.0131311085,0.0120646284,0.011336721,0.0109167465,0.0109743918,0.0109949003,0.0109828382,0.0109387489,0.0109103877,0.010854959,0.0107862648,0.0107461615,0.0106670117,0.0106314284,0.0105585182,0.0104958431,0.0104288871,0.0103760693,0.0103394925,0.0102892162,0.0102612694,0.0102107708,0.0102053701,0.0102430955,0.0101835308,0.0101123516,0.0100931933,0.0100261664,0.0099387791,0.0098603518,0.0098069907,0.0096815062,0.0096386366,0.0095749607,0.0095083643,0.0094418194,0.0093765657,0.0092829222,0.0092246782,0.0091515694,0.0091434475,0.0091057659,0.0089169546,0.0089569775,0.0089623492,0.0088771749,0.008785555,0.00872812,0.0086863838,0.008619369,0.0086153558,0.0085330315,0.008459299,0.0084571555,0.0083579403,0.0082675728,0.0083168663,0.0081985219,0.008143522,0.0082124106,0.0080827918,0.0081112543,0.0080090601,0.0078866265,0.0079814362,0.0079459221,0.0078883719,0.0077363812,0.0077258065,0.0076914843,0.0077072424,0.0076585971,0.0076324357,0.0075301438,0.0076040153,0.0074806491,0.0072703071,0.007489625,0.007406665,0.0072999037,0.0070960326,0.0071754363,0.0071732685,0.0073893178,0.0071484424,0.0071150736,0.007133731,0.0071501461,0.0068651823,0.0069304761,0.0066687502,0.0067511984,0.0069071981,0.0069444496,0.006883769,0.0066756088,0.0067792614,0.006785922,0.0066959905,0.0066341336,0.0066000051,0.0065390645,0.0065864237,0.0065338287,0.0063431036,0.0063906301,0.0064095582,0.0063856143,0.0063018392,0.0063186505,0.006321209,0.0063462606,0.0063208657,0.0063956731,0.0062732033,0.006161456,0.0061793022,0.0062155307,0.0061687952,0.0061544631,0.0060267694,0.0060593175,0.0060860231,0.0060406021,0.0061260234,0.0059508167,0.0059245081,0.005894091,0.0058473733,0.0058056052,0.0059209822,0.0058104534,0.0058344238,0.0058029552,0.0057610179,0.0057000413,0.005651839,0.0057404466,0.005754161,0.0056927017,0.005685591,0.0056925642,0.005723626,0.0057918273,0.0059431609,0.0062317653,0.0067996669,0.0079148361,0.0100805019,-0.0085867137,0.0063647286,0.0061595361,0.0059953149,0.0058648971,0.0057536913,0.005666811,0.0055920597,0.0055295686,0.0054781759,0.0
1038924,0.0141179525,0.0126324983,0.011726265,0.0113532467,0.011226515,0.0111406681,0.0110685074,0.0109885558,0.0109374304,0.010866712,0.0107866063,0.0107366487,0.0106495797,0.0106071686,0.010528241,0.0104599251,0.0103873554,0.0103291586,0.0102864334,0.0102279293,0.0101873574,0.0101161972,0.0100765429,0.0100569342,0.0099761174,0.0099110021,0.0099150248,0.0098847967,0.0098503179,0.0098080839,0.0097742957,0.0096595154,0.0096238489,0.0095666401,0.0095049513,0.0094405469,0.0093755946,0.0092817116,0.0092232569,0.0091500552,0.0091418876,0.009104147,0.0089152392,0.0089551243,0.0089603398,0.0088750039,0.0087832308,0.0087256548,0.0086837783,0.0086165937,0.0086123236,0.0085295358,0.0084549299,0.0084511341,0.0083487922,0.0082554503,0.0083046224,0.0081880106,0.0081356948,0.0082079409,0.0080823718,0.0081146333,0.0080148139,0.007894371,0.0079923683,0.0079601002,0.0079040394,0.0077521358,0.0077409986,0.0077057941,0.0077205709,0.0076709358,0.007643833,0.0075406329,0.0076135953,0.0074891989,0.0072775518,0.0074947591,0.0074100711,0.0073023106,0.0070978506,0.007176895,0.0071744895,0.0073903712,0.0071493662,0.0071158962,0.0071344698,0.007150814,0.0068657871,0.0069310288,0.0066692559,0.0067516651,0.0069076306,0.0069448529,0.0068841457,0.006675963,0.0067795973,0.0067862424,0.0066962975,0.0066344287,0.0066002923,0.006539343,0.0065866975,0.0065340977,0.0063433682,0.0063908927,0.0064098189,0.0063858739,0.0063020982,0.0063189092,0.006321468,0.0063465198,0.0063211258,0.0063959344,0.0062734646,0.0061617183,0.0061795657,0.0062157951,0.0061690604,0.0061547292,0.0060270353,0.0060595856,0.006086291,0.0060408702,0.0061262926,0.0059510847,0.0059247766,0.0058943592,0.0058476413,0.0058058732,0.005921249,0.0058107197,0.0058346898,0.0058032198,0.0057612813,0.0057003036,0.0056520998,0.0057407062,0.005754419,0.005692958,0.0056858452,0.0056928162,0.0057238754,0.0057920734,0.0059434024,0.0062319996,0.0067998898,0.0079150376,0.0100806614,-0.0085860039,0.0063648957,0.0061597144,0.0059955012,0.0058650892,0.0057538874,0.0056670097,0.0055922601,0.0055297695,0.0054783771,0.0
1039973,0.0141745994,0.0126772975,0.0117620431,0.0113749411,0.01124664,0.0111594646,0.0110865193,0.0110035411,0.0109487338,0.0108748977,0.0107917939,0.0107388152,0.0106489467,0.010603866,0.0105220866,0.0104510767,0.0103760687,0.0103152957,0.0102700597,0.0102093616,0.0101671901,0.0100954761,0.010056308,0.0100385073,0.0099615887,0.0099041351,0.0099226439,0.0099178383,0.0098676933,0.0098098132,0.0097676469,0.0096486625,0.0096106956,0.0095519743,0.0094895376,0.0094253422,0.0093611737,0.0092681605,0.0092104781,0.0091379934,0.0091305548,0.0090935839,0.008905487,0.0089462221,0.0089523011,0.0088677972,0.0087768193,0.0087200036,0.0086788445,0.0086123278,0.008608677,0.0085264522,0.0084523562,0.0084490193,0.0083470687,0.008254042,0.008303437,0.0081868893,0.0081343983,0.008206066,0.0080791824,0.0081105728,0.0080117985,0.0078941052,0.0079967024,0.0079675867,0.0079126553,0.0077605769,0.0077484548,0.0077115644,0.0077237408,0.0076697943,0.0076393179,0.0075344232,0.0076068577,0.0074827486,0.0072720746,0.0074912451,0.0074082466,0.0073015169,0.0070976962,0.0071771524,0.0071750235,0.0073910994,0.0071502303,0.0071168612,0.0071355097,0.0071519087,0.0068669179,0.0069321882,0.0066704299,0.0067528503,0.0069088202,0.0069460392,0.0068853229,0.0066771258,0.0067807464,0.0067873733,0.0066974069,0.0066355152,0.0066013548,0.00654038,0.0065877091,0.0065350819,0.0063443235,0.0063918214,0.0064107202,0.0063867473,0.0063029433,0.0063197272,0.0063222589,0.006347284,0.0063218633,0.0063966464,0.00627415,0.0061623781,0.0061802015,0.0062164074,0.0061696492,0.0061552954,0.0060275789,0.0060601082,0.0060867931,0.0060413521,0.0061267555,0.0059515279,0.0059252017,0.0058947667,0.0058480319,0.0058062473,0.0059216078,0.0058110629,0.0058350185,0.0058035343,0.0057615822,0.0057005912,0.0056523748,0.0057409695,0.0057546706,0.0056931982,0.0056860746,0.005693035,0.005724084,0.0057922718,0.0059435902,0.0062321761,0.0068000526,0.0079151817,0.0100807752,-0.0085855749,0.0063649945,0.0061598158,0.0059956035,0.0058651911,0.005753988,0.0056671083,0.0055923561,0.0055298626,0.0054784671,0.0
1040084,0.0134818844,0.0122841467,0.0114919055,0.0110578524,0.0110646576,0.0110531041,0.011020473,0.0109608292,0.0109199227,0.0108545907,0.0107778458,0.010730842,0.010645579,0.0106045962,0.0105280422,0.01046189,0.0103915368,0.0103348877,0.0102947281,0.0102417237,0.0102120039,0.0101611936,0.0101588505,0.0102047056,0.0101486809,0.0100783524,0.0100597754,0.009994695,0.0099096301,0.0098332951,0.0097819,0.009658133,0.0096162881,0.0095527118,0.0094863111,0.0094211094,0.0093580395,0.0092667687,0.0092107125,0.0091394901,0.0091329626,0.009096592,0.0089088871,0.0089498701,0.0089560396,0.0088716067,0.0087806151,0.008723765,0.0086825468,0.0086159541,0.0086122436,0.0085299709,0.008455862,0.0084525936,0.0083508642,0.0082583192,0.0083086799,0.0081940072,0.0081450245,0.0082235035,0.0081003493,0.0081287951,0.0080211154,0.0078887009,0.0079785719,0.0079431947,0.0078864256,0.007734909,0.0077246152,0.0076904681,0.0077063011,0.0076576505,0.0076314486,0.0075290884,0.0076028759,0.0074794192,0.0072689688,0.0074885012,0.0074058397,0.0072992478,0.0070955061,0.0071749737,0.0071728638,0.007388958,0.0071481248,0.0071147918,0.0071334799,0.0071499254,0.0068649891,0.0069303045,0.0066685999,0.0067510667,0.0069070878,0.0069443454,0.0068836714,0.0066755401,0.0067792071,0.0067858531,0.0066959404,0.0066340955,0.0065999663,0.0065390354,0.0065863917,0.0065338147,0.0063430726,0.0063906138,0.0064095503,0.0063855931,0.0063018282,0.006318638,0.0063211971,0.0063462488,0.0063208541,0.0063956619,0.0062731906,0.0061614419,0.0061792855,0.006215516,0.0061687824,0.0061544615,0.0060267511,0.0060592999,0.0060860038,0.0060405818,0.0061260027,0.0059507945,0.0059244848,0.0058940683,0.0058473389,0.0058055875,0.0059209574,0.0058104108,0.0058343957,0.0058029379,0.0057609761,0.0056999965,0.0056518159,0.0057404105,0.005754119,0.0056926706,0.00568554,0.0056925319,0.0057235833,0.0057917857,0.0059431188,0.0062317222,0.0067996285,0.0079147969,0.0100804735,-0.0085868578,0.0063646935,0.006159498,0.0059952742,0.0058648544,0.0057536469,0.0056667652,0.0055920127,0.0055295209,0.0054781271,0.0
