,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
13194,1.3074325957,1.3320042058,1.3643755477,1.4103188047,1.4610198683,1.5173260292,1.5756715159,1.6344843116,1.6939538825,1.7535032203,1.8124844414,1.8693332218,1.922007212,1.9724115393,2.0208902656,2.0673264587,2.11214917,2.1554032872,2.197185524,2.2371562074,2.2749616765,2.3103805656,2.3433447276,2.3739822172,2.4016037803,2.4224617575,2.4383218407,2.4498164181,2.4534368649,2.4495036186,2.4393804721,2.423227637,2.4036640392,2.3833196325,2.3629014833,2.3430663066,2.3244952948,2.3073474276,2.2911272107,2.2752088891,2.259163439,2.2427395499,2.2258180397,2.2083284608,2.1902666573,2.1717203012,2.1526639052,2.1331263435,2.1131602141,2.0927986812,2.0720593544,2.0509615462,2.0295356779,2.0077900082,1.9857711085,1.9635042983,1.94099462,1.9182920354,1.8954176498,1.872351196,1.8491561654,1.8258380897,1.8023819602,1.7788644621,1.7552718477,1.7316637278,1.7080707486,1.6844529734,1.6608658448,1.6373474821,1.6139515078,1.5906613711,1.5674967843,1.5444619792,1.5215935825,1.4989087511,1.4764470144,1.4541829812,1.4314403445,1.4086975312,1.3863927096,1.3646769452,1.3435520296,1.3229979309,1.302894376,1.2832077345,1.2638603585,1.2449407938,1.2264019773,1.2082221918,1.1903972169,1.1729865283,1.1559112737,1.1392163228,1.1228152365,1.1066731749,1.0908085689,1.0752474975,1.0600225711,1.0450765666,1.0304216402,1.0160761945,1.0020355693,0.988290734,0.974839492,0.9616581469,0.9487568045,0.9361512142,0.9237954672,0.9116807724,0.8998057128,0.8881727706,0.8767612793,0.871618707,0.8727943463,0.8744884488,0.8760190147,0.8771477888,0.8778541888,0.8781968875,0.8782526315,0.8780929926,0.8777773845,0.8773525173,0.8768540646,0.8763088169,0.875736682,0.8751523406,0.8745665484,0.8739871316,0.8734197367,0.872868391,0.8723359202,0.8718242582,0.8713346771,0.870867958,0.8704245184,0.870004506,0.8696078692,0.8692344095,0.8688838207,0.8685557178,0.8682496593,0.8679651635,0.8677017204,0.8674588019,0.8672358679,0.8670323723,0.8668477665,0.8666815028,0.8665330367,0.8664018286,0.866287345,0.8661890597,0.8661064547,0.8660390204,0.8659862566,0.8659476723,0.8659227862,0.8659111267
13585,1.2872193945,1.347451239,1.3794366637,1.4190338154,1.4617238007,1.5089358835,1.5575244515,1.6059685118,1.6538525445,1.7010295211,1.7474451405,1.7914779459,1.8307526257,1.8677088254,1.9029907781,1.9361415742,1.967815668,1.9981959944,2.027218595,2.0545881012,2.0800523083,2.1039746424,2.1271021896,2.1488396811,2.1685795921,2.184344646,2.1966712668,2.2057906592,2.2092384368,2.2069403928,2.1997694322,2.1878909928,2.1712759266,2.1499113597,2.1240420852,2.0943241102,2.0616719393,2.0300911884,2.0000377661,1.9709695517,1.9424145236,1.9141077102,1.8859380428,1.8578436081,1.8298242894,1.8020019362,1.7743555578,1.7468919886,1.7196422675,1.6926163459,1.665804603,1.6391981611,1.612800909,1.5865954113,1.5606028049,1.5348259551,1.5092452331,1.4838872335,1.4587533823,1.4338006013,1.4090711605,1.3845554301,1.3602183211,1.3361198374,1.312234786,1.2886067106,1.2652563481,1.2421303242,1.2192705364,1.1967100808,1.1744959152,1.1526044686,1.1310460871,1.109820501,1.0889605758,1.0684821687,1.0484229236,1.0287567175,1.008301622,0.9876275697,0.9675015294,0.9481481826,0.9295571608,0.9116790931,0.8943687392,0.8775704081,0.8611950588,0.8453211039,0.8298994473,0.8148968776,0.8003022226,0.7861709714,0.7724218142,0.7590906605,0.7460901531,0.7333777111,0.72097015,0.7088945423,0.6971830505,0.6857765084,0.674681525,0.6639167641,0.6534770626,0.6433510435,0.6335344551,0.6240021088,0.6147619093,0.6058294139,0.5971575877,0.5887336521,0.5805555543,0.572625196,0.5649208693,0.5574353492,0.5501610323,0.5431021165,0.5362461308,0.5296181839,0.5232178734,0.5170227353,0.5110224579,0.5052228573,0.4996182716,0.4942166352,0.488994692,0.4839448005,0.4790705776,0.4743567139,0.4698264359,0.4654631516,0.4612585204,0.457206472,0.453298843,0.4495143225,0.445867185,0.4423439206,0.4389439726,0.4356646593,0.4325028759,0.4294518304,0.4264948535,0.4236332903,0.4208721073,0.4182063528,0.415632845,0.4131489795,0.4107530796,0.4084433724,0.4062196321,0.4040818341,0.402030626,0.4000713214,0.3982129242,0.3963828441,0.3945761833,0.3927979688,0.3910538707,0.3893477094,0.38768214,0.3860584312
13769,1.4122680178,1.4989717692,1.5623129071,1.6254032711,1.6859991151,1.7496807889,1.8136655589,1.8770825943,1.9397827153,2.0014381549,2.0617435885,2.1189512308,2.170763151,2.2193381994,2.2648160843,2.3064835399,2.3451563002,2.3810471667,2.4140290448,2.4439470399,2.4706808446,2.4944973428,2.5159012183,2.534392059,2.5494886457,2.5594052187,2.5646667387,2.5652738669,2.5592259196,2.5464041875,2.5271825646,2.5014174218,2.472030996,2.4411506895,2.4095607873,2.3781126516,2.3476662635,2.3185398843,2.2903879597,2.2627089605,2.2351484616,2.2074864285,2.1796133534,2.1514602373,2.1230258052,2.0944127256,2.0656046613,2.0366419413,2.0075837967,1.9784676031,1.9493139563,1.9201428915,1.8909827401,1.8618369753,1.8327465364,1.8037284632,1.7747794714,1.7459407504,1.7172223063,1.6885932186,1.6601064832,1.6317535901,1.6035075541,1.5754328203,1.5475004374,1.5197588163,1.492225134,1.4648476429,1.4376711315,1.4107195302,1.3840347804,1.357589456,1.3313944339,1.305442822,1.2797604581,1.2543531768,1.22925078,1.2044181336,1.1797426623,1.155582382,1.1320809392,1.1093296913,1.0873200595,1.0660357836,1.0453572101,1.0252463474,1.0056119733,0.9865277348,0.9679287692,0.9497822755,0.9320719733,0.9148460464,0.8980153261,0.8816191183,0.8655615036,0.8498011623,0.834346562,0.8192137974,0.8044287234,0.7899297666,0.7757272307,0.761835164,0.7482457938,0.7349484698,0.721939433,0.7091929452,0.6967174017,0.6845262395,0.6725717713,0.6725656824,0.6749476922,0.6781978434,0.6817653751,0.6853176701,0.6886891621,0.691809981,0.6946620475,0.6972535541,0.6996045326,0.7017389853,0.7036808339,0.7054520359,0.7070718913,0.7085569668,0.7099213142,0.7111768024,0.7123334691,0.7133998473,0.7143832479,0.7152899944,0.7161256138,0.7168949875,0.7176024704,0.7182519847,0.7188470921,0.7193910507,0.7198868599,0.7203372947,0.7207449344,0.7211121846,0.7214412956,0.7217343775,0.7219934128,0.7222202673,0.7224166991,0.7225843668,0.7227248369,0.7228395894,0.7229300244,0.7229974667,0.7230431707,0.7230683249,0.7230740554,0.7230614301,0.7230314621,0.7229851123,0.7229232932,0.7228468707,0.7227566676,0.7226534654
15776,1.4097508164,1.4603925677,1.5253495128,1.6010782658,1.6754083576,1.7528826564,1.8315682777,1.9104846336,1.9899531987,2.0693788939,2.1479794818,2.2241666117,2.2958740187,2.3643140335,2.4296024517,2.4921674213,2.5519736714,2.6088576367,2.6627900632,2.7133952619,2.7602539262,2.80272511,2.8400854176,2.8726321042,2.8994069335,2.9150047339,2.9247119048,2.9306685033,2.9292580083,2.9212425636,2.908700363,2.8924042094,2.8729125408,2.8507055714,2.8263697287,2.8007070161,2.7746706585,2.7487530324,2.7227681479,2.6963053351,2.6690501329,2.6407993529,2.6114493121,2.5809355354,2.549259382,2.5165178602,2.4827109678,2.4478954447,2.4121550087,2.3755589679,2.3381634618,2.3000258382,2.2612134182,2.2217717867,2.1817825045,2.1413077332,2.1003901483,2.0591141494,2.0175376423,1.9756786032,1.9336318516,1.8914387921,1.8491208109,1.8067835871,1.7644502322,1.7222121583,1.6801349907,1.6382185871,1.5965472564,1.5551896394,1.5142306132,1.4736911844,1.4336223969,1.3940584165,1.3550611283,1.3166743242,1.282803245,1.2666885981,1.2527423277,1.2400790207,1.2284786038,1.2176119379,1.2073218775,1.1975410235,1.1882445123,1.1794249981,1.1710800991,1.1632066458,1.1557985033,1.1488461664,1.1423371454,1.1362566332,1.1305882019,1.1253144197,1.1204173527,1.1158789497,1.1116813248,1.1078069573,1.1042388261,1.1009604962,1.097956169,1.0952107077,1.0927096442,1.0904391744,1.088386145,1.0865380355,1.0848829364,1.0834095262,1.0821070471,1.0809652813,1.0799745267,1.0791255736,1.0784096821,1.0778185603,1.0773443429,1.0769795717,1.0767171756,1.0765504528,1.0764730529,1.0764789599,1.0765624766,1.0767182089,1.0769410515,1.0772261736,1.0775690062,1.0779652286,1.0784107571,1.0789017331,1.0794345119,1.0800056527,1.0806119082,1.0812502151,1.0819176852,1.0826115967,1.0833293856,1.0840686382,1.0848270834,1.0856025853,1.086393137,1.0871968533,1.0880119652,1.0888368135,1.0896698432,1.0905095984,1.0913547169,1.0922039254,1.0930560351,1.0939099368,1.0947645971,1.095619054,1.0964724134,1.0973238455,1.098172581,1.0990179081,1.0998591691,1.1006957576,1.1015271158,1.1023527313,1.1031721352,1.1039848991
19468,1.3361881147,1.4129875951,1.4684433983,1.5269212857,1.5836605108,1.6417988459,1.6994809602,1.7562029987,1.8117062295,1.865797543,1.9183691892,1.9682049783,2.0136354064,2.0562739505,2.0963463677,2.1341443997,2.1698938994,2.2036251577,2.2353605821,2.2649064885,2.2920890866,2.31689695,2.3394800364,2.359849923,2.3777375536,2.3918681594,2.4026619712,2.4101327894,2.4112721891,2.4063305578,2.396284726,2.3812391842,2.3612513704,2.3364010078,2.3069649857,2.2735317353,2.2380361193,2.2031178646,2.1688730924,2.1351697252,2.1018693506,2.0688597223,2.0360712031,2.0034420888,1.9709551481,1.9386684183,1.9065457381,1.8746046802,1.8428826093,1.8114019978,1.7801744046,1.7492133282,1.7185408007,1.6881589005,1.6581019555,1.6283842515,1.5990032068,1.5699936511,1.5413636447,1.5130867253,1.4852068167,1.4577151593,1.4305874085,1.4038757438,1.3775528673,1.3516565936,1.3261977422,1.3011291328,1.2764848043,1.2522802958,1.2285459484,1.2052536886,1.1824079086,1.1599977228,1.1380395159,1.1165325265,1.0954960746,1.0748949394,1.0548024556,1.0355141379,1.0170882548,0.9995716125,0.9829286579,0.9671201325,0.9520224966,0.9375832152,0.9237065056,0.910436359,0.8977014085,0.8854597851,0.873685118,0.8624061017,0.8515373154,0.8411029523,0.8310143068,0.8212300719,0.811750955,0.8025839832,0.7937447095,0.7851761412,0.7768827119,0.7688718784,0.7611329728,0.7536534282,0.7464267937,0.7394284098,0.7326625252,0.7261374679,0.7198105213,0.7136717391,0.7077154464,0.7019393692,0.6963223246,0.6908572569,0.6855352567,0.6803579503,0.6753128435,0.6704211488,0.6656808821,0.6610749453,0.6565970992,0.6522526206,0.6480363016,0.6439561081,0.6399928311,0.6361425815,0.6324087802,0.6287783283,0.6252727553,0.6218773772,0.6185883758,0.6154020649,0.6123124929,0.6093022971,0.6063849746,0.603547691,0.6007917495,0.5981153349,0.5955168021,0.5929914443,0.5905260733,0.5881231243,0.5857866218,0.5835126628,0.5813000316,0.579147688,0.5770553323,0.5750225578,0.5730503907,0.5711400256,0.5692933954,0.567516646,0.5658192107,0.5641388322,0.562475615,0.5608296882,0.5592027506,0.5575966813,0.5560137137,0.5544556333
22019,1.3684637455,1.4693250517,1.5313109208,1.5953568979,1.6589488905,1.7258583545,1.7927879957,1.8587468895,1.9236703589,1.9871943926,2.0490314706,2.1076438494,2.1610602846,2.2114862187,2.2590328918,2.3028954046,2.3440628051,2.3827215533,2.4187243574,2.4517810506,2.4816711134,2.5086347238,2.5331706079,2.5547663011,2.5729017573,2.5857602031,2.5940661788,2.5978830849,2.5959535599,2.588085013,2.5743973396,2.5547082816,2.5288197496,2.5007671827,2.471731795,2.4424397295,2.4137144763,2.3858580194,2.3585041073,2.3311722976,2.3035778497,2.2755775873,2.2471188433,2.218164655,2.1887257371,2.1588828701,2.1286005238,2.0979077494,2.0668592318,2.0354877618,2.0038111203,1.9718508617,1.9396406808,1.9071905284,1.8745512134,1.8417496546,1.8087924143,1.7757344336,1.7425985893,1.7093660646,1.6761076809,1.6428300921,1.6095208577,1.5762642543,1.5430464206,1.50993278,1.4769564674,1.4440793608,1.4113658622,1.378857608,1.3466111055,1.3146111362,1.28288392,1.2514387061,1.2203173219,1.1895395589,1.1591482406,1.1291195309,1.099252474,1.070042545,1.0417179903,1.0143428447,0.9878782767,0.9622910048,0.9374567357,0.9133453659,0.8898778718,0.8671408532,0.8450752451,0.8236539038,0.8028683963,0.7827720391,0.7632768035,0.7444254283,0.7261252109,0.7083408336,0.691087663,0.6743834758,0.6582507094,0.642623405,0.6275100617,0.6129221723,0.5988467707,0.5852679623,0.5721773052,0.559544949,0.5473751652,0.5356756229,0.5243929756,0.5135141148,0.5030316447,0.4929406153,0.4923448808,0.4946329022,0.4970053466,0.499332166,0.5015851305,0.5037675982,0.5058977659,0.5079978207,0.510088399,0.5121863027,0.5143039512,0.5164496703,0.5186283202,0.5208420051,0.5230907372,0.5253730068,0.5276862445,0.5300271826,0.5323921301,0.5347771762,0.5371783378,0.5395916643,0.5420133098,0.5444395805,0.5468669655,0.549292154,0.5517120439,0.5541237439,0.5565245712,0.5589120465,0.5612838863,0.5636379955,0.5659724577,0.5682855263,0.5705756152,0.5728412896,0.5750812572,0.5772943592,0.5794795625,0.5816359515,0.5837627205,0.5858591667,0.5879246836,0.5899587541,0.5919609447,0.5939308999,0.5958683364,0.5977730383
22567,1.4738317718,1.5699180391,1.6464945663,1.730351235,1.8082438263,1.8893659835,1.970182171,2.0497992329,2.1287449411,2.2064961987,2.2824177639,2.3547292026,2.4212315988,2.4840049848,2.5429078697,2.5971112042,2.6471724586,2.6930538237,2.7345945555,2.7714349398,2.8032303903,2.8298352661,2.8512392931,2.8670926501,2.876605739,2.8766023878,2.8683333412,2.8522715531,2.8312981686,2.8060078376,2.777514569,2.7462184117,2.7124344295,2.6764973851,2.6389514176,2.6006387738,2.5625754021,2.5251302101,2.4878611368,2.4501992649,2.4117998242,2.3724744453,2.3321503913,2.2907836619,2.2484062178,2.205164342,2.1610464295,2.1161314038,2.0705264001,2.0243102367,1.9775433913,1.930289665,1.8826258389,1.8345950067,1.7862927338,1.7377797401,1.6890900202,1.640319228,1.5915172414,1.5426793655,1.4939170833,1.4452521113,1.3966831309,1.3483336937,1.3001934831,1.2523607129,1.2048863236,1.1577283368,1.110979646,1.064697529,1.0189616843,0.9737563707,0.9291215735,0.8850706209,0.8416598929,0.7989150505,0.7568933736,0.7155624211,0.6741745392,0.6332579913,0.59319119,0.5541266993,0.517608326,0.506469109,0.4982548645,0.4917830239,0.4866306172,0.4824358872,0.4789693902,0.4760906491,0.4737135423,0.4717841329,0.4702669163,0.469136474,0.4683725452,0.4679572295,0.4678734906,0.4681044368,0.4686330472,0.4694421395,0.4705144593,0.4718328159,0.4733802282,0.4751400563,0.4770961138,0.4792327542,0.4815349355,0.4839882632,0.4865790168,0.4892941616,0.492121349,0.4950489093,0.4980658373,0.5011617731,0.5043269802,0.5075523218,0.5108292347,0.5141497035,0.517506235,0.5208918314,0.5242999661,0.5277245582,0.5311599489,0.5346008792,0.5380424668,0.5414801864,0.5449098484,0.5483275807,0.5517298104,0.5551132462,0.5584748622,0.5618118824,0.5651217661,0.5684021935,0.571651053,0.5748664282,0.5780465865,0.5811899673,0.584295172,0.5873609533,0.5903862064,0.5933699593,0.5963113649,0.5992096924,0.6020643203,0.6048747286,0.6076404925,0.6103612758,0.6130368249,0.6156669628,0.6182515844,0.6207906506,0.6232841839,0.625732264,0.6281350234,0.6304926431,0.6328053492,0.6350734092,0.6372971286,0.6394768478
24094,1.4989810453,1.677209222,1.7617243361,1.8429071987,1.9179577522,1.996640623,2.0745413286,2.1502605769,2.2236759703,2.2944326398,2.3622696301,2.425026425,2.4799865945,2.5305919948,2.5771906402,2.6199672322,2.6590617529,2.6942924896,2.72554051,2.7523143132,2.7742055484,2.7910831242,2.803059256,2.810077739,2.8115085612,2.8049060655,2.791398526,2.7711210876,2.7389311189,2.6957631771,2.646394877,2.5953560607,2.5431235619,2.4899391366,2.4364198697,2.3836478666,2.3329348003,2.2846729555,2.2381091174,2.1923636006,2.1469814477,2.1017960786,2.0567959484,2.0119731577,1.9673759927,1.9231474036,1.8792109756,1.8355941718,1.7923637385,1.7495402312,1.7071125607,1.665074201,1.6234383678,1.5821752074,1.5413247295,1.5008833313,1.4608114336,1.421154367,1.3819011602,1.3429704662,1.3044392454,1.2662733575,1.228408742,1.1909511335,1.1538372116,1.1171423251,1.0808871604,1.044974601,1.0094888568,0.9744748902,0.9400019494,0.9060195409,0.8725531327,0.8396026653,0.8072246462,0.7754383369,0.7443020904,0.7137638261,0.6844496127,0.6566686688,0.6301622739,0.6049447384,0.5809372903,0.5580897728,0.5362107133,0.5152711251,0.4951601007,0.4760334062,0.4577955915,0.440402661,0.4285802214,0.4314290735,0.4433235467,0.4539907434,0.4635251016,0.4722900823,0.4805323192,0.4884030814,0.4959916886,0.5033489042,0.5105020513,0.5174645957,0.5242421523,0.530836197,0.5372463171,0.5434715331,0.5495110402,0.5553645891,0.5610326492,0.5665164429,0.5718179079,0.5769396222,0.5818847145,0.5866567698,0.59125974,0.5956978617,0.5999755833,0.6040975009,0.6080683047,0.6118927327,0.6155755326,0.6191214304,0.6225351044,0.6258211647,0.6289841372,0.6320284501,0.6349584247,0.6377782682,0.6404920683,0.6431037902,0.6456172747,0.6480362375,0.6503642693,0.6526048371,0.6547612858,0.6568368403,0.6588346082,0.6607575824,0.6626086442,0.6643905667,0.6661060179,0.6677575638,0.6693476724,0.6708787164,0.672352977,0.673772647,0.6751398339,0.6764565633,0.6777247817,0.67894636,0.6801230959,0.6812567167,0.6823488825,0.6834011884,0.6844151673,0.6853922922,0.6863339786,0.6872415868,0.6881164239,0.6889597463
25818,1.3633287653,1.4327833749,1.4947701939,1.5651274399,1.6334650499,1.7027735093,1.7716277965,1.8395669804,1.9070830235,1.9737354611,2.0389855465,2.101611064,2.1600189647,2.2155249017,2.2682437197,2.318879617,2.3670454139,2.4124711775,2.4553510318,2.4952202891,2.5315736717,2.5638288771,2.5914525546,2.6148347519,2.6332950319,2.6434941494,2.6468474714,2.6435147337,2.6286411196,2.602714987,2.5700729245,2.5337338957,2.4945969601,2.453388156,2.4109294139,2.3682666748,2.326584251,2.2864481733,2.2475851815,2.209495738,2.171842023,2.1344284899,2.0971662032,2.0599904548,2.0228989056,1.9859870271,1.9492079882,1.9125889898,1.8761879622,1.8400382063,1.8041536904,1.7685498041,1.733253885,1.6982625744,1.6636187767,1.6293354878,1.5953987773,1.5618495772,1.5286892844,1.4958668363,1.4634350573,1.4313698965,1.3996231428,1.3682602036,1.3372308552,1.3065799037,1.2763149812,1.246360533,1.2167619323,1.1875392671,1.1587344389,1.1303077461,1.1022698201,1.0746120981,1.0473667547,1.0205430673,0.994180899,0.9682449505,0.9422243443,0.916548083,0.8914971368,0.8671942554,0.8436518861,0.820881778,0.7987787945,0.7773354147,0.7564776857,0.7363182548,0.716800766,0.6979073086,0.6796371518,0.6620588104,0.6450800269,0.6297321961,0.6331271215,0.63759326,0.6430329609,0.6489470864,0.6549815907,0.66092683,0.6666679851,0.6721492252,0.6773502794,0.6822714307,0.6869240701,0.6913248834,0.6954923863,0.6994449541,0.7031997877,0.7067724492,0.7101767326,0.7134247218,0.716526942,0.7194925496,0.7223295287,0.7250448756,0.7276447642,0.7301346888,0.732519584,0.7348039242,0.7369918051,0.7390870089,0.7410930574,0.7430132539,0.7448507162,0.7466084031,0.7482891355,0.7498956125,0.7514304244,0.7528960635,0.7542949319,0.7556293483,0.7569015536,0.7581137152,0.7592679304,0.7603662304,0.7614105819,0.7624028906,0.7633450024,0.7642387059,0.7650857338,0.765887765,0.7666464258,0.7673632913,0.7680398873,0.7686776911,0.7692781333,0.7698425988,0.7703724283,0.7708689191,0.7713333269,0.7717668665,0.7721707131,0.7725460035,0.7728938371,0.773215277,0.7735113512,0.7737830534,0.7740313439,0.7742571512
26647,1.22628314,1.274923732,1.3176056611,1.3657800477,1.4153896828,1.4657643938,1.5160868903,1.5659846011,1.6162477553,1.6664625537,1.7159883556,1.7639979084,1.8094704941,1.8532221653,1.8954077422,1.936269968,1.9759102546,2.0142532753,2.0517386349,2.0880100529,2.1225905253,2.1550640466,2.1850791736,2.2130025957,2.2383474704,2.2581448073,2.2737563031,2.2856485685,2.2915646764,2.2916395709,2.2866807613,2.2767632138,2.2618421962,2.2418802129,2.2196618709,2.1975581827,2.1765587838,2.1570187852,2.1386256881,2.1208897503,2.1034504681,2.0860730563,2.0686217811,2.0509968855,2.033155683,2.0151309304,1.9968647085,1.9783543316,1.9596223595,1.9406773845,1.921517406,1.902144586,1.882572929,1.8627985041,1.8428529789,1.8227504765,1.8024887315,1.782106409,1.7616173685,1.7410001453,1.720307981,1.6995430103,1.6786903771,1.6578164108,1.6369076647,1.616016298,1.5951689016,1.5743307269,1.5535512358,1.5328637635,1.5123155688,1.4918928024,1.4716139727,1.4514834466,1.4315337574,1.4117801219,1.3922575519,1.3729442646,1.3533579955,1.3338793499,1.31482219,1.2963043105,1.2783298909,1.2608884879,1.2438802508,1.2272783218,1.2110139789,1.1951620882,1.1796777443,1.1645396453,1.1497416404,1.135332768,1.1212414589,1.1075051812,1.0940460943,1.0808321382,1.0678768961,1.0552001354,1.0428277794,1.0307082418,1.0188511022,1.0072706104,0.9959609238,0.9849127848,0.9741229348,0.963569336,0.9532593914,0.9432051328,0.9333652028,0.9237309901,0.9142998573,0.9050724562,0.8960295161,0.8871656423,0.878473923,0.8699578837,0.8616063486,0.8534418159,0.845463064,0.8376520376,0.8300017458,0.8225177246,0.8151949616,0.8080412998,0.8010370142,0.7941775001,0.7874664161,0.7808906957,0.7784671739,0.7799527136,0.7817664761,0.7835176996,0.7850420472,0.7862974595,0.7872987802,0.7880813842,0.7886840838,0.7891420571,0.7894846025,0.7897350532,0.789911532,0.7900279295,0.7900948369,0.790120336,0.7901106297,0.7900705265,0.7900038044,0.7899134804,0.7898020085,0.7896714227,0.7895234419,0.7893595455,0.7891810283,0.7889890401,0.7887846154,0.7885686944,0.7883421393,0.788105746,0.7878602534,0.7876063502
29956,1.3589159564,1.4311967554,1.4750162525,1.5267084579,1.5800718934,1.6374351772,1.6956623966,1.7534765265,1.8104818851,1.8662482724,1.9204947327,1.9715788199,2.0172877839,2.0599270959,2.0998791464,2.1367412292,2.1713421216,2.2038808673,2.2343062511,2.262309247,2.2876274953,2.310395794,2.3310233758,2.3492309507,2.3644401411,2.3741792304,2.3793952013,2.3803546919,2.3751480335,2.3636845362,2.3464670221,2.3234721119,2.2946048101,2.2598354583,2.2208293514,2.182077751,2.1451361608,2.1104583282,2.0775722166,2.0457847581,2.0146246335,1.9838310674,1.9532899804,1.9229309556,1.8927470912,1.8628232843,1.8331091198,1.8036123401,1.7743707641,1.745397236,1.7166830601,1.6882202822,1.6600139884,1.6320425954,1.604329278,1.5768730452,1.5496477932,1.5226812078,1.4959685992,1.4694556789,1.4431881363,1.4171463763,1.3912854761,1.3656705685,1.3402634679,1.315110859,1.2902290966,1.2655521421,1.2411267817,1.2169830032,1.1931682499,1.1696498703,1.1464381555,1.123528088,1.1009525784,1.0787232637,1.0568779302,1.035380959,1.0134195702,0.9916072012,0.9704960015,0.9502425004,0.9308266506,0.9122072533,0.8942321582,0.8768493896,0.8599596204,0.8436525129,0.8278657353,0.8125656107,0.7977414759,0.7834552469,0.7696129818,0.7562603127,0.7432969187,0.7306801054,0.7184287111,0.706569441,0.6951353896,0.6840590204,0.673350868,0.663029062,0.6530848404,0.6435043052,0.6342813587,0.6253859693,0.6168256229,0.6086139368,0.6006956788,0.5930571722,0.5856935703,0.5786038912,0.5717614621,0.5651571305,0.5587802404,0.5526332173,0.5466997318,0.5410058057,0.5355473679,0.530298297,0.5252468572,0.5203977375,0.5157422401,0.5112875595,0.5070062256,0.5061185503,0.5123438649,0.5189496889,0.5252364313,0.5310252305,0.5362990778,0.5411042493,0.5455051755,0.5495647668,0.5533371929,0.5568663829,0.5601868864,0.5633254998,0.5663029489,0.5691353547,0.5718354105,0.5744132852,0.5768772953,0.5792343975,0.5814905435,0.5836509349,0.5857202049,0.587702548,0.5896018126,0.5914215674,0.5931651493,0.5948356986,0.5964361851,0.5979694275,0.5994381089,0.6008447882,0.6021919102,0.6034818133,0.6047167363,0.6058988243
30535,1.3260915962,1.3805385432,1.4348750298,1.4961792281,1.5565768372,1.6188142255,1.6811195223,1.7428402358,1.8042205168,1.8648390122,1.924226498,1.981363758,2.0349878293,2.0863428424,2.1354981557,2.1826051819,2.2276575057,2.2704526881,2.3110296947,2.3489390159,2.3837373296,2.4149716532,2.4422460941,2.4658662342,2.4851071965,2.4963773238,2.5013665496,2.5003879516,2.4903087033,2.4712672464,2.4460367596,2.418868984,2.3903866746,2.3608835171,2.330827737,2.301005913,2.2723933547,2.2452831439,2.2190730482,2.1930175437,2.1666762712,2.1398501364,2.1124949149,2.0846002226,2.0562223393,2.0275276826,1.9984991669,1.9691923233,1.939692304,1.9100491203,1.8802862277,1.8504275672,1.8205104195,1.790536946,1.7605616979,1.7306044262,1.7006539452,1.6707624515,1.6409369868,1.6111257888,1.5813975949,1.5517338297,1.5220888049,1.4925477492,1.4630634193,1.4336950433,1.4044588984,1.3752764368,1.3462092326,1.3172896479,1.2885704251,1.2600100262,1.231625366,1.2034135205,1.1754172837,1.1476519861,1.1201654954,1.0929196918,1.0651221421,1.0373879459,1.0101805498,0.9836405991,0.9577589989,0.9325284531,0.9078194995,0.8836252059,0.8598721992,0.8367002205,0.8140540973,0.7919203064,0.7703075403,0.7493013298,0.7288024387,0.7088811241,0.6894311599,0.6814061322,0.6832479741,0.6846815206,0.6854758528,0.6856330426,0.6852369945,0.6844044883,0.683250833,0.6818751596,0.6803566337,0.6787555993,0.6771165312,0.675471317,0.6738422372,0.6722444332,0.6706878458,0.6691786886,0.6677205411,0.6663151464,0.664962985,0.6636636843,0.6624163067,0.6612195521,0.6600718979,0.6589716958,0.6579172377,0.6569067999,0.6559386731,0.6550111809,0.6541226926,0.6532716297,0.6524564704,0.6516757508,0.6509280656,0.6502120669,0.649526463,0.6488700168,0.6482415437,0.6476399095,0.6470640284,0.6465128608,0.6459854115,0.6454807274,0.6449978958,0.6445360425,0.6440943301,0.6436719562,0.6432681521,0.642882181,0.6425133364,0.6421609414,0.6418243467,0.6415029296,0.6411960932,0.6409032645,0.6406238941,0.6403574546,0.6401034401,0.6398613649,0.639630763,0.6394111867,0.6392022065,0.6390034098,0.6388144005,0.6386347982
