,r0,rc,rt,C_pi
1507,36.99025540468496,0.007778124336004038,3.142844324705372,274.8833805042802
1508,37.5377935745032,0.010928840808829885,1.5751353025553247,275.51086972389135
1509,34.084478969380314,0.0219610407804271,0.8522823471570851,278.26076621945145
1510,33.748442685030525,0.01567198885562831,2.264056298172221,279.3186946903931
1511,28.047939671825304,0.034637294552791784,3.4078726400720862,279.39184214125635
1512,28.472362257573216,0.04177701332141407,1.1700351638285351,278.97490277908685
1513,34.71268508818185,0.030338817344849542,1.7199923239612058,270.5319554240731
1514,35.68462425181263,0.014856955114123905,3.069202489134854,274.16890336684946
1515,31.24876810807406,0.04367416027204257,1.806039843626019,271.69063199017444
1516,36.5974037240782,0.01873933958149896,0.7479825991947118,274.4194460701087
1517,33.54030576816912,0.013403298298480757,3.4878716133704435,279.1803741048226
1518,36.204334097341665,0.011939853280242508,3.565592897052171,273.52108546277935
1519,31.631418782087692,0.03246702494650062,3.140533422369405,273.13077322928143
1520,37.22543077924798,0.00880838640505076,3.3372485256945517,274.5284796512563
1521,32.94004683597832,0.018601301791002382,3.854984716237298,276.7319475333489
1522,36.35064506063741,0.016352046794301925,2.792968794023868,273.44758394084863
1523,32.17124051568353,0.024623823433225882,4.185300074199052,275.38832152162905
1524,31.027624707075777,0.03470106219451283,3.031986366776623,275.13096961219753
1525,32.203177522032576,0.0161277132014907,4.440337995025638,279.2722425731109
1526,31.94667943299688,0.03305085198061798,3.152422097991714,272.6986649119653
1527,31.04839648503933,0.04160787495111899,0.20447039832998792,275.5418245825485
1528,31.236311938394714,0.032673827010464646,1.9895800052009884,276.93103168781295
1529,31.576038820774052,0.02921561133037283,0.2569663120053688,280.2361953869112
1530,31.7788770054801,0.03515210782010962,4.35842651958765,271.5737937370585
1531,39.04212863680867,0.0038193107844838436,2.703436529351614,274.04660198840264
1532,34.915902625552846,0.022698089278918337,1.4761028130976257,275.05255547874197
1533,31.696883420536707,0.03067837525359602,3.3769099965961367,275.51028644650245
1534,33.52731400084387,0.020494741675090633,2.5029486029278516,277.5618741088688
1535,31.966436881144418,0.03272190415623402,0.2916736869221243,278.0330860556324
1536,29.249011190246993,0.04251885648936276,0.8531188127524344,277.1983292560404
1537,33.91047966930107,0.026917518281700588,1.233595956667051,275.21976332727087
1538,29.579739732597133,0.03638528784553666,3.4228469140455946,277.2153363540987
1539,31.341492373640044,0.02402284673519669,4.104825553232401,276.56183819268523
1540,35.40062442059755,0.017410707149518485,2.852987168644691,274.3234473141886
1541,33.082278696092615,0.025286152171402954,3.0014813228782318,274.40938876740785
1542,38.2450804511372,0.01114246277182272,0.6332664834448548,275.3551808905622
1543,28.47424425785058,0.043966319032548856,0.8886336116392357,278.06673691312375
1544,36.18715401660532,0.02062453846796332,0.6022866222460909,275.06951125091615
1545,33.45070916888154,0.022246099522333834,3.8654488942286767,274.4326576550578
1546,38.91787891032052,0.004897189486157801,2.0191560495622562,273.892145972158
1547,34.88891214633048,0.02607571286715507,1.2521896303974394,273.6492441499933
1548,31.605490611528086,0.028843010892500923,1.997345701463064,277.60897491465425
1549,34.69533641417432,0.014148327156134665,3.0848412383018697,277.11887345673097
1550,33.39872318361398,0.02004615441827605,2.2218112173738245,277.55383262363733
1551,35.40244405347239,0.01129534725995132,1.2068470520739305,279.9111903977582
1552,27.86118696898088,0.04447390285345645,1.770282105263167,277.721283809053
1553,34.449796894493765,0.00936654683270474,4.070382866987465,278.77254084194817
1554,31.098233324125772,0.026749674141468588,3.8579160418959697,278.44303964672423
1555,34.081623687177384,0.015405605806453537,2.785217360299252,278.57477012902723
1556,31.23202955650298,0.022488471357053057,4.464262922522034,277.6003628271492
1557,31.60133967899564,0.03450384945937938,-0.06996037421993226,277.9989953480821
1558,32.720485330437505,0.037430065388215,-0.009728742687979686,273.98981690617376
1559,35.67901130409987,0.0075257269508477755,3.3101518902045655,277.44201580491745
1560,35.55299178305863,0.0153081011795919,2.060930441898651,276.93725459806427
1561,31.70567404928801,0.029181018206675735,0.7838544966996686,279.2861596851849
1562,30.50772212110129,0.022861458813187678,4.196878534992214,279.2119781331782
1563,30.85525614019821,0.028507690428355173,2.2902291392770557,279.1833724490712
1564,35.90760607327702,0.02350206125097456,0.12786665056762703,274.5614179929213
1565,30.235094591573855,0.028161849687484468,0.8947127956075878,282.43135843314496
1566,36.82438102554461,0.010093420095357125,2.2180273212956783,276.21759007255986
1567,31.367555820136758,0.04023655219340542,-0.0758872618420586,275.9917560693153
1568,27.85788061233899,0.03782451866905453,4.2461835076022405,278.22516934312813
1569,33.00364976688105,0.017818453610059688,1.843611827536537,280.9176277206061
1570,29.616767341861806,0.03718028100453183,3.3039198953280087,275.9291867022459
1571,33.5818389130638,0.030978368432475895,0.6215949737147506,274.80594427194717
1572,32.00651655898493,0.04435620844165709,0.18987049829593383,272.15798551806455
1573,34.38680628283793,0.023197218311418806,1.6471312636908841,275.68904803017034
1574,34.63519442534584,0.025774580794874623,-0.07008985500409316,276.07858343801104
1575,36.3483872885675,0.01034526550444056,2.135652174358806,276.6275419894461
1576,33.28005479326223,0.022846164980691905,0.5434447692441723,279.9507174640578
1577,35.47178192913626,0.023132430539075433,2.381303444877422,271.9883461478503
1578,30.169912013724442,0.029027357033861688,2.109468023293511,281.1983538684955
1579,31.24536665133826,0.041748727617834575,0.858039094681303,274.4273945894838
1580,31.486843621084418,0.021329439140012257,3.2200837868277477,280.91920475260156
1581,30.67679584764581,0.03530990203981865,1.1871164717602558,278.0233034008117
1582,32.039746616164614,0.028502473456425335,4.505104960235102,272.8295557644936
1583,38.359285818993,0.009228685657198912,1.0353081864545672,275.4744964092522
1584,35.162365415390035,0.023741245335443674,1.0073894446906217,274.864918686808
1585,35.14758339252797,0.006236397514518197,3.633188924764024,280.56306266387946
1586,34.67619953849107,0.015981105673644858,3.3951822650735055,275.38262277755723
1587,34.72315783110697,0.028797897715647586,-0.014668691062312098,274.4104110478612
1588,34.77161975671805,0.014227678495962537,2.4231123123855642,278.1039546610886
1589,32.76767625191082,0.024032458674346148,4.081035995650853,274.0810296024019
1590,35.86326420715454,0.009160398976270334,3.3642115196020432,277.84850973955076
1591,35.68599504170402,0.013127642112384335,3.6579503186348736,274.96685861657306
1592,30.11694090673741,0.039676283793083154,2.4209671402665833,273.97867120075387
1593,33.6679391928255,0.02110974894737104,0.8425290812183671,279.09824520349116
1594,32.23946295694418,0.02940560033847149,0.633071679583553,278.32011785214917
1595,27.85054944152525,0.04620298104377166,1.2972960180103825,277.7368609290326
1596,32.0633113988537,0.02571351605832202,4.296928093454214,274.593628714314
1597,32.70029602344381,0.028044360379528774,2.5293615255174453,274.6545063324447
1598,32.216941647269635,0.024851504469334394,3.87716229675452,276.40864482406107
1599,34.08716708136318,0.03528917024337719,0.8781847642566649,271.58813456122317
1600,34.237194603041914,0.015419442100980339,4.27533825528363,275.90663456973493
1601,28.29253185569923,0.04388800388600049,1.1872052712462182,278.20379877172246
1602,28.49676037577803,0.04398861871305204,0.5373677733541087,278.74035713816033
1603,30.812808491987273,0.02405283733278587,4.002101673006722,279.11109703667603
1604,29.079376693782727,0.03292243877903023,4.257739320461555,277.5910346634921
1605,28.930959622134317,0.04175155727539528,1.1727673764073268,277.72496518597853
1606,35.23032131106589,0.008510522888853152,1.7754197306398798,281.78098698395536
1607,31.175310748825382,0.03082870282847667,2.076130951630481,277.55965946327257
1608,33.97221430519654,0.01360785730928279,2.3206470276991586,280.70340856744536
1609,35.362294699952464,0.011145888875916525,3.3777957751706733,276.2849264674451
1610,32.40532366605489,0.028871801324092318,2.0076124861873224,276.8346940937623
1611,34.991362655001524,0.009511801129045714,3.440148454398134,279.4925779661907
1612,36.0024464414513,0.006132912652378917,2.0969923230975818,280.62150990156647
1613,32.24073161077747,0.028887149077846126,3.9296911969924384,272.7238910276456
1614,31.411739215475627,0.021259510324755884,1.263206505355406,283.2848377679656
1615,31.195402127238182,0.023656330259265168,1.8921993167221496,280.5753007947992
1616,28.99989854032648,0.03222001991435145,3.1986272666352535,278.6463969232113
1617,30.402584870038854,0.04674117566169489,1.0305277672346362,272.97838537088705
1618,27.75272947957648,0.0361862259910662,3.8730727038907666,279.14021429449053
1619,27.873314945245948,0.04386059533497352,1.141056836333999,278.6009288364643
1620,35.431315852898614,0.01851008307455425,1.6868600409272703,275.10120236801095
1621,38.34502556405667,-0.0025576050962945835,4.28186706782487,276.64401903597314
1622,30.891370742645016,0.02638440506475575,0.18575399622485717,282.95218351468094
1623,28.535585490375993,0.03376545472645384,2.470638022416966,280.82267341780954
1624,30.421982422765236,0.0340892789412157,1.7702753385066434,277.36494127884373
1625,32.88607848577925,0.013358572396758852,3.065647633891021,282.1787205021343
1626,30.18933711720567,0.02524619020879395,3.6420480626342764,280.2023161847589
1627,34.752196253164044,0.02350701044340553,0.335523834773669,276.29101802865887
1628,32.10458108613006,0.02149347857148101,3.8123654551318236,277.54291300401036
1629,32.34968089098655,0.02893790764725318,3.8594589359819,274.4940381963531
1630,33.48730388825564,0.03394552888729458,1.1078523288473674,272.9961610371636
1631,31.40046974823182,0.03295768958681491,0.17411069618569058,278.83001038831225
1632,36.98475930382775,0.009533493371738812,2.4889480879744417,275.19295985184937
1633,28.01234721261817,0.03205509971706452,2.7303957482776937,281.42812008020667
1634,29.833688519254345,0.03804916400261854,3.0350281218053548,275.74593863226846
1635,30.650604885734744,0.0432396671971255,0.7402690051337175,274.2839320219583
1636,34.021152387079496,0.013095040002884367,1.159428810862857,282.101605301497
1637,29.44705496559758,0.03723761778189043,2.3037202689944296,277.5261949583315
1638,32.781335063445056,0.030402789024977582,2.6122769499898615,273.3688578032184
1639,37.6932061226198,0.0010572523528824627,3.626126827544411,276.126741016509
1640,33.17859374727712,0.029391040995427775,1.3256496612020656,274.80671338308196
1641,35.46906766577938,0.013549229934343114,3.8206293246596195,274.6414481321356
1642,30.548533544841447,0.039920492047981655,1.0853981881182355,275.80386891377793
1643,33.860543402296635,0.010494987406142126,4.041157711925859,278.5499198642894
1644,37.917998598656226,0.02033053477773742,0.2544688513151858,271.4588346936895
1645,39.027500541844134,0.01499116833534129,0.8966401898463616,270.60867047673094
1646,32.929440583433376,0.024484642167672432,2.457851148153308,276.5909378860339
1647,31.89597921481842,0.027716708425390098,0.26082803409810995,280.69001632518666
1648,33.05975462893092,0.01274932025507112,4.073730813707044,279.2445078534631
1649,32.60360447372932,0.03133966716035321,1.1186053016937216,275.9311955128015
1650,37.4011553061391,0.010663551238647413,3.529706661014151,273.04780037862673
1651,36.494886122918686,0.015428126009613909,3.162619845550168,272.3598600724158
1652,36.483485315263835,0.011653006630644771,1.3749828006243032,277.75013731026377
1653,33.058878992953,0.03171780601547115,0.1246591753578741,276.10017359464456
1654,34.194967188503526,0.02392227016891163,2.294930349122951,274.7501604221892
1655,32.65621471949645,0.014679035887016445,4.169302213023893,279.29250358214637
1656,31.1656429066814,0.029278622662224786,3.1583297786812796,277.4092260114712
1657,34.32022054597918,0.027848769289756194,2.0848742465420083,273.38816614830205
1658,31.12559082464358,0.043328001511783364,0.025061714542518543,274.64070848828084
1659,30.015774905271932,0.023172463219429687,3.935912753295133,280.59084300560727
1660,31.504317079055557,0.03703512745930031,1.7822414011627863,274.46753375162126
1661,29.945431234184387,0.035678859965078046,0.8446264911663709,279.7147239987257
1662,37.47444969558437,0.009503258691504675,2.190265304953412,274.8167516434657
1663,34.1277714337096,0.019956090136498225,1.9788420060786007,277.6091631603823
1664,27.857301878978518,0.041030462978461316,0.9374159928360226,281.34666503610794
1665,31.72165295978487,0.03355646168720613,0.5529151975556219,277.3049242964539
1666,34.56011230472617,0.018137471226459007,1.6408770474513976,277.54867657766994
1667,32.924478103119036,0.014239629350598733,3.6611910768743696,279.83916773894964
1668,33.57939078556893,0.0314469828932585,-0.08297963237512204,275.6281188716244
1669,35.75013530550255,0.004928127931323941,1.9653394700187496,281.3276287762355
1670,33.39532033007344,0.020145038967575052,4.415460873135439,275.7841886709341
1671,33.92444323676491,0.015709511629338348,3.9446701407323888,276.6524388120855
1672,27.93074585476903,0.04541124450611074,1.5551073373012014,277.3891771164419
1673,29.05907850405482,0.033202965050573977,3.020482073772423,278.3947458882429
1674,30.177940021828753,0.03052469832870105,3.197066002423643,278.39691219586297
1675,29.104964455694674,0.023764003688164267,3.90431059160281,281.79732732610614
1676,35.234226867889156,0.021171647429927096,1.2979301139835824,275.4330757270496
1677,35.44073946626291,0.016292223507102105,0.7697742696427593,278.13358807122825
1678,30.72192903081663,0.018336937505405236,4.211522203765151,281.4399500534184
1679,28.29281141540796,0.0448903121614492,0.06683913315573886,279.3408434262299
1680,29.548519954758415,0.03895737460438736,0.994623542249629,278.297826184455
